TX_DATA_0,TX_DATA_1,TX_DATA_2,TX_DATA_3,TX_DATA_4,TX_DATA_5,TX_DATA_6,TX_DATA_7,TX_DATA_8,TX_DATA_9,TX_DATA_10,TX_DATA_11,TX_DATA_12
7c1affff,fffbdfff,1254ca33,27872536,91594369,0a1b3a8d,8a35c70d,992480c1,f3870e2c,6078e1b1,00000000,00000000,00000000
8b499932,6129e4e6,c0000422,ffdfffff,e7ff226c,c1a42997,12167cc2,344908a4,3e912994,468e1b42,00000000,00000000,00000000
60c064aa,d3a04e84,ca13a503,1d42b4c2,53400c25,dffdffff,f7ff3280,50b2c613,132440c0,e4078ca0,00000000,00000000,00000000
4e712991,c90a8e16,3d321185,ca982a2c,7962c50d,202c78f2,04001424,fffffffc,f7ff223c,f19386c9,00000000,00000000,00000000
123640f9,94e88a23,30892253,a3c99e4e,6cb10243,50a2367d,31330783,183a6d1a,04401e62,241effff,00000000,00000000,00000000
fffbbfff,3240d9e2,638a092a,2509d34b,08994ca4,f1b366d6,215244c0,c26b101b,14450a55,aace1f36,00000000,00000000,00000000
7d49f4e8,80002c21,fff6ffff,fffb2c80,b194a8c5,8d104c90,f0e3071f,328901a3,a78d9c1a,64a9844b,00000000,00000000,00000000
08193264,c1538543,932e68d9,6200342b,5f7efffe,ffff1870,6a128588,9c2a50b1,c4055015,2c8161d4,00000000,00000000,00000000
c6891636,690153c3,c90e4644,e0f165d1,91507d10,3c26bcfb,fdf7ffff,1a70b981,248c160e,70fa2164,00000000,00000000,00000000
8919246c,4093ad51,954488b9,43870ea1,506cf922,a38da230,6400442f,bcfff6fe,dfdf4048,3913e205,00000000,00000000,00000000
a8443891,12e5c898,3c64e0c1,250f9230,308a1346,09a11424,ea82058b,89004c23,fd7fffdf,ffff2c40,00000000,00000000,00000000
4891c212,be2a6879,036709a7,268d3103,6609962e,8d290264,1308262c,ca428888,992aa529,a4805660,00000000,00000000,00000000
5c20fe7f,fffffffb,3e8cf214,e40a160e,58b1b226,cb1c3028,f9c40985,8c225562,44a34894,2c74ea32,00000000,00000000,00000000
a284a040,54c91520,6400ffff,ffffffff,123c92c3,48148d3e,717972c5,09154e80,dab4e64e,17327912,00000000,00000000,00000000
34660d1a,3668c993,06042630,88f1e3c6,57906c20,fbffffff,bfff1234,4120c409,13127521,64268921,00000000,00000000,00000000
46b539c2,49502324,80996286,910e2620,f25625c8,193c7cd9,c4294000,7422bfff,7fffffdf,486c9144,00000000,00000000,00000000
03049828,48490342,4da03468,f0d2e84a,24246148,72c7ca06,24446182,2509152a,806a6280,7e5c0414,00000000,00000000,00000000
e7ffffff,ffff4255,3903658f,244c6099,04e4911b,3ea8e213,a350a92a,6c39a126,089b2e64,ca02e591,00000000,00000000,00000000
0b4c4170,90c7c000,0c1cfbff,ffffffef,3e48ba35,464a9238,18d0e245,cd9c3480,6a3529cf,0d344132,00000000,00000000,00000000
21e70a8c,2e64b201,894c920c,29016369,4000142c,2fffffbb,dffe1830,99914588,082a50e2,33c80d88,00000000,00000000,00000000
284071b4,05929b2e,64b16162,940e1c24,91b346c8,93341c1b,ffffffff,7fff3280,f933a44f,1d4288e1,00000000,00000000,00000000
b265cc92,466d11c5,27082036,98b201e2,8d994094,f2420591,1236ad70,f4074e80,26642c12,fffffffb,00000000,00000000,00000000
ffff264d,00c3078e,92226ca9,0362d19f,3a748944,6795a61e,4ca10306,919b3a60,e2036550,9344499a,00000000,00000000,00000000
15084e80,3420f7f7,ffffffff,16293913,05060e14,58b0b227,04994260,c1c4c74d,a53e30d0,63e5cd87,00000000,00000000,00000000
227949e3,68081530,84e22289,00003c20,effdffdb,ffff3025,0060c24c,16124501,b164caa7,3e98b0d5,00000000,00000000,00000000
0489272a,5488d6a2,490f369d,5244c80b,924254b9,30004418,fbdfffff,ffff4854,b91182cb,9b3e8830,00000000,00000000,00000000
63038aa1,286cc1f3,c9c99a38,48a8f406,90120c6c,da032406,894854d9,22860000,4c1dbf7f,fffeffff,00000000,00000000,00000000
2ae8e140,e1ca1934,68a9b227,531e3675,59b5648f,932630f1,b2e71593,3a783173,460b9944,b5626400,00000000,00000000,00000000
56615c00,ffffffff,ffff385c,f1a247c6,1b3470f1,f1c78d99,54acf213,64c78f2a,593993a3,c49d3a30,00000000,00000000,00000000
c8b1c889,a91284d2,6502d21c,6408ffff,fff7ffef,405d3944,664a873e,7c90f2c2,0e1a2818,f234c608,00000000,00000000,00000000
9b1081a9,d3a84e98,36751863,a88ea03e,550212a7,40006c24,fefffdff,feff1420,a13186d7,98405081,00000000,00000000,00000000
2246d496,1c687963,c5cc8b3c,24a14486,08884240,c212a4c9,9b1264d9,13007428,7dfafff7,ffff2e20,00000000,00000000,00000000
80718989,a03040ea,64a7cc1b,509859a4,86d39136,413942e4,0d9a243d,0a62e891,203a2130,7e5d0427,00000000,00000000,00000000
c5bbffff,ffff2028,30a5a5ca,201040fa,3308c989,3e80aa00,c44c1840,85118304,03944644,3a82c68b,00000000,00000000,00000000
18326000,0c24bcff,ffffffbf,2a60a992,04cca31e,60a991c8,13974060,c912a612,1a406c39,d2844f1f,00000000,00000000,00000000
348d0184,24879542,5cc96000,1421fd6f,fff3ffff,0c691124,66c99226,30f8a286,cea04460,5123484e,00000000,00000000,00000000
1e2868c1,52430896,244cc993,85d3a212,60f01c2e,ffb1fff7,dfff101c,a860c284,13184c91,24090c23,00000000,00000000,00000000
46b56293,e7551626,71188106,8b1c2c74,d2536790,1c308400,2422ffff,ffffebff,2840d142,2ad21030,00000000,00000000,00000000
8ca0d387,90913490,c1826550,1d1e68f0,a361cd92,388471b3,26c92c44,84ea41e5,40002e60,3423fffb,00000000,00000000,00000000
ff5fffff,4284b0b3,06cc9324,70a923c8,cf99386c,aa020851,1344994a,0246091f,1e5d09d2,88109a24,00000000,00000000,00000000
64da2360,3c27efbf,fbffd7ff,164c8ae1,a544a240,70813383,4d1c528c,f1b34646,a1124911,2309070a,00000000,00000000,00000000
3a60a925,86cb9318,99184426,bfbeffff,efff2e60,a2012a10,8c2458ca,330a1012,2e90e1c4,46481c40,00000000,00000000,00000000
9cd2f3a4,0b961a44,e1832812,962a50d1,a0004c24,bffbffdf,ffbf266c,c060c1c5,10321c8a,33034e99,00000000,00000000,00000000
38851964,46079312,549123c7,cc0a34a4,7881e391,1a444081,10005404,efffffff,ffff2a70,98b162ce,00000000,00000000,00000000
11206d81,556a531a,1864d9a2,8a912352,28d9b488,54161019,00f40853,1a4664ca,02081280,5e626427,00000000,00000000,00000000
f9deffff,fffd4434,89024508,114044a0,6405cf1e,2088d8c3,c7879538,6d01d388,148d1068,7861628a,00000000,00000000,00000000
933e2088,6c22faff,fff3ffff,3e847a31,a58d1336,60e9b1a7,8d9a3e50,b934650d,0b144cb1,8564cc11,00000000,00000000,00000000
3c70d103,86cc984c,7082a000,74216f7f,ffffffff,40448892,c90c1920,85091368,0c1b3a65,5a144a12,00000000,00000000,00000000
1c285031,84c84c8f,3a24f0e1,6a10a84a,a0f1a540,7c28bcfb,fffffbff,48407901,08468924,a0a973c9,00000000,00000000,00000000
8a951084,9182440c,893c8cc1,a227539a,3e2850d3,4889a42a,a8800422,7dfffbff,fdff0e60,6181840f,00000000,00000000,00000000
9e5e6c61,91840321,0e6d5103,a84a1330,8c999223,088f3860,b1312191,2d425481,a0000e65,1418eeff,00000000,00000000,00000000
ffffffff,2258d2b3,c7c60c40,54b264a3,891a3270,9100c908,0c2418d2,8386459d,526119a4,05520f3a,00000000,00000000,00000000
7c813443,c0001c23,effeffff,ffff5498,8161e1c8,93563cd9,53088d1b,407cc1c4,06939e42,6129e548,00000000,00000000,00000000
4a192041,2212688d,1d2870d9,a3478000,2412ffff,ffffdfff,44544072,e18e1822,886a53c1,89874685,00000000,00000000,00000000
528486c9,9a509ce9,91844b94,3260b1a3,27ce9424,6d02a446,90002c21,fffffffe,fffd1040,a25305c9,00000000,00000000,00000000
925880b2,25248818,38651163,43031d4c,68d13145,8e1d1a18,d95288c8,963eb0d9,a4c80000,36603c20,00000000,00000000,00000000
fefffff7,ffff0c54,8a33c24d,9f3a811a,15484ca5,42856a23,a8d32d3a,94e993a6,8cab366c,f8944650,00000000,00000000,00000000
981c6532,83e94000,442df9f3,fff7c7ff,305461f3,e4869324,4c8214c6,8c1a3484,aa132acf,962e7d3a,00000000,00000000,00000000
65418d1b,203031a4,658aad00,4c23fffd,efffbfff,4670f130,c648912c,710980e8,0a962c98,da23e8cd,00000000,00000000,00000000
9a567081,618188b0,4250f252,46969d48,888ab180,541fff34,ffffffff,0ea0caa3,44479018,6071d584,00000000,00000000,00000000
8ea12040,f9d4c451,122054c1,4124cf0a,1a80e2d2,c58f9c3c,70e85c14,fefeffff,ffff2670,c9c2874e,00000000,00000000,00000000
1c1a6ca9,93234aa5,3ab51253,090c9a2a,7ce1d206,46a5324c,9184248e,1c265cc1,24aa0000,66626c16,00000000,00000000,00000000
fffbffff,ffff4248,8924a78b,1d3054e1,93c4c823,2094b9d4,49119d54,2c51c105,891b2a34,d952a419,00000000,00000000,00000000
1b4494c8,f461d180,7424bffd,fff7ffff,243050c3,478f9022,6c894302,d1a14e7d,2a0367c3,9a4234c2,00000000,00000000,00000000
44ab1009,408901a1,8592a13e,8121d2c0,7c22eeff,fffeffff,102068d3,018c9830,95196402,50194898,00000000,00000000,00000000
d96244d2,1b3c8559,1443c592,243068d2,86cf9a38,9091a400,041afff7,fffffeff,4224e1f3,a20f1128,00000000,00000000,00000000
1cf864e4,86b24259,22536613,17305498,84218c0c,303480f2,a8c52034,84f18487,80000e5e,14297bbb,00000000,00000000,00000000
fdffffff,0c4cd871,24cca738,60d202e6,512b2a68,c19428d1,8f1a2919,d425c619,26847181,68889c24,00000000,00000000,00000000
5cc81c23,fd7bfffe,beff3820,897102c6,952238c1,f4480e26,3c685955,27098d0e,407174e2,8b153448,00000000,00000000,00000000
e153c751,98326c00,2424ff7b,fffbbfff,2064c951,6349914c,8cd20404,8d1d3680,b9034811,9b5634a1,00000000,00000000,00000000
f4e35427,3c1ce9a3,63910c10,9d38c000,2c24fffc,fff9b7ff,2aac6983,82c88c26,1891e0c4,43a14290,00000000,00000000,00000000
e132038e,99387093,1323c38d,305830f3,e890131a,64003421,bfffffff,fffc2680,7864a593,28205cf1,00000000,00000000,00000000
740a1416,4068c9b2,0789a34a,7cc1c205,08985424,c8c4678d,191448d1,93a03c04,fff7ffff,ffff0c40,00000000,00000000,00000000
6072a1c7,a32038a0,91c30c11,2a58f1a2,224a124a,44b090c4,83893834,b154474d,173a2cd1,61a30a80,00000000,00000000,00000000
46634c2d,6d7ffdfe,3fff1224,30b324c8,12185440,b326d422,3e450a84,c7160f30,28593202,85114668,00000000,00000000,00000000
99948a4c,20005424,6dfffbff,ffff2c55,50e3e2c6,a12a1869,8228cf9d,4664a8f4,e6cc1634,68886388,00000000,00000000,00000000
06a65054,78810412,204268c9,d0005c25,7fffffff,faff141c,59e1864b,922038d1,8407cf20,54790082,00000000,00000000,00000000
a4891b46,50d21204,4d0a3644,48d2a805,a4429519,03e06416,f7ffffff,ffff4640,98e16185,ac2a64a9,00000000,00000000,00000000
00e60f26,4064b981,47109948,28e23249,4a96285c,91122847,094e50e1,e246cb00,6c29fe77,fffff77d,00000000,00000000,00000000
1064c874,220a0a24,38aa1265,0515328d,1163648a,0e225cca,51a1ce8e,2e1cb201,81899924,4c00765e,00000000,00000000,00000000
7c23f5f9,ffffffff,5250d9c2,04cb0732,787a820a,10a14e85,00f40511,150e2902,63481019,22290904,00000000,00000000,00000000
65522250,84f11000,042a7bff,ffff7fef,1e9cf943,44100d2a,2080d426,4b992a48,c072474a,9f148901,00000000,00000000,00000000
d4a5478a,1a1899c2,48459858,34f8b000,0c26fdf7,dfffbffb,2a4d0992,61cc9926,64791202,0e982498,00000000,00000000,00000000
c164c649,1d2e60d1,b1ab8c94,224d3a33,074e1020,6140142b,df6effdf,77ff0c44,b1634347,113a2902,00000000,00000000,00000000
13ca4ba4,3080e9c1,41cc901c,64708241,c98f4664,89b16450,10361c1a,fffffbef,ffff4258,a172820a,00000000,00000000,00000000
9f0c4081,12444893,309cd0f3,254c9940,48a9d3a5,0ca54074,d1c44c0c,20466d22,24e8c000,26602c21,00000000,00000000,00000000
ff7ffffb,ffff5470,5892868f,16347852,22641290,2a60f234,240da230,90822365,8d183a84,81a30910,00000000,00000000,00000000
20307d12,9448c000,3420bfff,dfffefff,32405162,8685183c,6521a224,03952648,99340709,0d326139,00000000,00000000,00000000
b4671297,281cb8a1,4792a040,4899b360,3c26f7fe,fffff9ff,409cb912,23099824,306995e4,58913480,00000000,00000000,00000000
e182a74d,a9508d11,a1244c1b,1c20d162,c48d2c4e,7c92c000,4422faf9,ffffddff,466cb921,e34b963c,00000000,00000000,00000000
98b8a389,cd152e81,18a3870b,19308931,b2c68b10,3c683213,45930b36,8c004c00,ffffffff,ffff3059,00000000,00000000,00000000
1193a8c3,901c64d1,93c6459a,40950a25,674c9940,64d1d426,4f1d2c44,99f2a74d,28262081,85c94a9f,00000000,00000000,00000000
56625c2b,c9fffffe,dfff0c70,3151e60f,a62230c9,d243c893,2864a981,040c1020,24927143,08152258,00000000,00000000,00000000
f9a3444d,983a8c00,6429eff6,fbff4fff,324c8932,e5d5211e,4048b1e8,0c8d1634,e96628c5,9a2e58d1,00000000,00000000,00000000
0308d225,3a2031d4,2a501c4c,6c04efff,ffffffff,2a210063,260c134c,74894466,49945090,f2948508,00000000,00000000,00000000
a2488cd0,b3c48ea2,346ce1a3,044e8a30,487a6408,0d807419,fffdffff,ffff4448,b9932346,0e3298b9,00000000,00000000,00000000
f2a2c521,5c713953,26cc8a2c,50e15245,06980e24,d9c407d2,a0226d0a,33e5d800,7c28fffb,ffff3f7f,00000000,00000000,00000000
324119c2,e2909422,9d013406,84874244,e1c2260b,0e2490c9,2342c393,4260d913,c54a0746,64a97000,00000000,00000000,00000000
06600c22,fedfffff,f7ff1274,e884c351,1b226cc0,73080815,203cd1b2,48c68738,5042a345,9108203c,00000000,00000000,00000000
59a2270c,971c88b1,43401414,ffdfffff,ffdf226c,b1814284,99366470,e221d01a,2648ca13,830c1122,00000000,00000000,00000000
4c490209,0f98226c,31318508,0d365948,a1e4c000,1c2ef8be,ffffdfaf,10648911,458a1222,55015285,00000000,00000000,00000000
0b9440a9,19232344,1a1c6c81,a3098d92,2ca501d2,66101000,2425cfbf,fffdffff,3e3c31b3,020b1230,00000000,00000000,00000000
5c61a1e6,501b4260,b1a4678c,994050d0,73e80324,1668f132,034c2940,34e18000,2e623422,fefffefb,00000000,00000000,00000000
ffff2468,61d34287,08268438,81884d94,2480e9e2,830d9620,1901f2c5,91181c45,01120795,22406109,00000000,00000000,00000000
74603c16,feffffff,ffff3460,71c34249,24265501,712287a4,3c64b172,68ce981e,4c726423,84863454,00000000,00000000,00000000
c9b4248c,914088a2,03838500,441ae7ff,ffffffff,34709a03,87cfa932,790a7421,cf202064,a212888e,00000000,00000000,00000000
9c2e7ca9,73241112,3e610973,654c2b46,40d99568,40004c26,fffffff7,f6ff2a71,00a0e749,91324501,00000000,00000000,00000000
34084990,20b07892,6485952c,58f27322,cd25323d,29e20609,9016a092,13805429,dfb5afff,ff7f2250,00000000,00000000,00000000
c0d14406,062c7468,92c4d916,40516273,c6c98a44,58e1f246,9418467c,c294a705,21425e61,6419fff7,00000000,00000000,00000000
ffffffff,321cc093,050c2532,78c08463,47a43451,19e40389,23163109,5247870a,443cd0a3,68cb192c,00000000,00000000,00000000
a5020367,4d806c16,ffffdfff,ffff3074,a914238a,910e6481,83a30ca3,168d1202,850e9d44,70509244,00000000,00000000,00000000
88963e6d,012486ce,a432a912,13870e80,7423fffb,ffff9ffb,4284d235,634f1828,2cc981a9,0fa3369c,00000000,00000000,00000000
e184c448,121a70fa,4463d220,24648164,a30c9336,589a0000,7c22f5ff,fffffffe,1e70c992,4488992c,00000000,00000000,00000000
29091324,11183670,ca21478d,1c548cb9,93080c11,4a3cc163,66062a30,4cd182a0,06600c2a,f7fcfffb,00000000,00000000,00000000
dfff2c48,b1b0e60f,152a3899,35a34817,227cf914,064fa93c,90aa3262,49982268,b8c106cf,8e103030,00000000,00000000,00000000
1425fffe,fffbbfff,3660ca14,27480c3c,48d1d2e3,0b245268,a0c306cd,140e2472,31a60f9b,302038e3,00000000,00000000,00000000
674b162e,88c9c4e0,1c1affdf,ffefffff,1e753893,6a0b8b2a,410a4441,c81c2880,31f2a80c,912848d9,00000000,00000000,00000000
82c40e06,3284a961,250f874a,5839f2aa,40002420,f67fffff,ffff42a4,8a220349,0c304cc9,2546112a,00000000,00000000,00000000
4a850993,c8571348,6129f0e8,d0a8326d,023501d3,a41070c3,04802c28,e3fbffff,7bff3e64,a8b1c1c6,00000000,00000000,00000000
87102ca2,5327cc19,2c8d2951,84cf100e,7ce93164,06962a6d,1991a2cf,a0446800,341befff,fdffffdf,00000000,00000000,00000000
4038c933,058e1c20,84f19284,ce973c78,5911e6d5,2740a489,b166c309,34488204,06cc1716,7cd9d300,00000000,00000000,00000000
3e5b4428,fcfffff7,bfff3424,c99445d1,992830b1,7242d433,1a3cc1e4,294ba240,5069a343,8a902850,00000000,00000000,00000000
e963078d,1e208431,b0004c1b,f3fdffff,ffff1484,ea50e5c7,943c5081,13e8cf12,5c6d02a5,a58d2742,00000000,00000000,00000000
70da8405,8e863830,a184290f,9b26a049,65c0541d,beffffff,bfff588c,9b044a14,20223462,a2835121,00000000,00000000,00000000
2a2d1213,668b0e32,7cea2425,07123089,61e46410,1a266142,93405c1e,df9fffff,7fff287c,30d5660c,00000000,00000000,00000000
0d2c3482,13675413,3684f2b2,e50a933a,50a92265,8e0d5a38,b1b2e283,8f5284f9,80006664,6c00ffff,00000000,00000000,00000000
ffffffff,444d19a4,068c1236,70d1d227,cf1f4449,4a4427cf,15388c71,b0c1cc12,58550a03,06ca9042,00000000,00000000,00000000
4cd1a388,8d10741b,ffffffff,dfff2264,a113864b,30305099,3346c511,3068f1d1,84cc9f3e,55514283,00000000,00000000,00000000
0c241a64,b9c2280d,97527859,83884300,7c28fbfb,ffffbcff,26806104,460c9318,549141e5,cc084874,00000000,00000000,00000000
d964290d,242a2499,a368c5a1,3088a8d5,08559930,6cd0041c,fffeffbf,ffff1244,a072c814,873a68c1,00000000,00000000,00000000
b3a48e17,24610232,66091048,54a97383,caa70e78,50e34610,202e58c1,86018000,0c27fb7f,fffef7ff,00000000,00000000,00000000
465d01c0,e5081a36,71320404,0c9e3288,d97306cc,222a8451,13418a12,38649152,63881450,6d29a000,00000000,00000000,00000000
165e1c25,fff5f7ff,ebff2860,60b2084a,2b2c2971,21c60e9d,265cf971,a645132c,68c1a2c6,090d4868,00000000,00000000,00000000
497388cf,1a2264d8,2424beff,fffffbff,5030c1f1,034e152a,40913184,15aa4680,a9c4c94d,8d1c3471,00000000,00000000,00000000
45890c99,1a3ca272,0888a63a,a0d253e0,2c25f7ff,deffdfff,3e1d0981,e6d5a144,45224347,cda9408c,00000000,00000000,00000000
a1618610,a74cb549,f3474888,4c8c70b1,e8522242,81298000,3428f777,ffff5fff,3460c1d2,43870824,00000000,00000000,00000000
8438c348,8d8d5875,3a756848,951e610a,93c94a91,1854d232,6852a920,5d683c1d,ebfffff7,ffff2068,00000000,00000000,00000000
9132050e,092080d8,a408d01b,1070b165,46c91b26,a8e9a3c8,561c5a80,4132a60b,0d106871,42604663,00000000,00000000,00000000
4c04fff7,ffffffff,2018e991,63c3932a,20f90165,c4863a30,ea140491,193a8909,91025120,309d01d2,00000000,00000000,00000000
85c99918,44ca2526,10805424,fdffffff,d6ff3258,d903264f,9f127089,a3060c1f,20a0c974,a58ba52e,00000000,00000000,00000000
4518b223,1014241c,d1842614,9746a119,f0005c21,fffcfff7,ffff1824,9891a204,a0286121,03a448a1,00000000,00000000,00000000
3694eae3,e8520c30,50619164,4c8c2a39,3b24250d,1a3a44a1,b4c06421,beffffff,f7ff3254,a072270b,00000000,00000000,00000000
244248e9,1408121d,2a650933,a7451038,84c96248,d2163860,c921c705,0926a0a2,04c06c25,f6bfffff,00000000,00000000,00000000
f3ff2654,da01a70b,154260c1,c2e69199,507898e1,424a9534,78d24386,93943c49,3a036ad0,324e8948,00000000,00000000,00000000
76607c1a,fff5ffff,ffff32f0,a9d3828e,9824a09a,02a2d028,3258f903,c7039f48,4d020288,941b2e64,00000000,00000000,00000000
da4484d0,a13e6489,b34a0000,042aeeff,fff7f3ff,2650a935,438c242e,68724408,10a2204c,b953680c,00000000,00000000,00000000
89342cb8,b2a2071d,169cc9a3,a8890c26,85380c22,9fffffff,deff2218,c1048689,b02a6101,00e54a14,00000000,00000000,00000000
4c74da55,8653a442,85196386,4b1d224c,d1a2a1c6,912494f0,9000141c,ffdfffff,7fff3294,c8a1844b,00000000,00000000,00000000
873e6088,d3c2939a,505cc974,058e8818,9cb12447,89994220,b9b364d2,9a2a64e8,c426c000,1c2be56f,00000000,00000000,00000000
ffdedfdf,261c8951,a6c98e1e,a0ea1346,4b162e35,21b222c7,8e4058a1,22a48412,382d9234,c8d00000,00000000,00000000,00000000
265f2c1a,fb7fffff,ffff2a48,e880e80e,922640b8,d2848d2d,28750204,08c69726,6901e408,878b1234,00000000,00000000,00000000
3913460b,144468f9,d4478000,3420efff,ffff7fff,2630a204,a4899532,58caa302,ccaa50a4,d1c648d0,00000000,00000000,00000000
2f72b90a,81c7cd98,4280e202,e7d59f48,a132838a,80003c1a,ffffffff,dfdf1c70,f863680e,18525c9a,00000000,00000000,00000000
53845119,5250c923,6509a244,8ca212c5,101d1661,498207d1,13285521,32c1c000,46614c1b,f7ffffff,00000000,00000000,00000000
ffff1835,00a44506,98406d49,e2a4cb25,42791204,694fa45a,8c925307,0d172268,d1930c4c,994a74d2,00000000,00000000,00000000
22468f00,5423dff7,ffff7fff,2638a984,0509963a,54622483,4e222480,5b13a749,091474f9,1243c998,00000000,00000000,00000000
1258a104,e6c8a11a,59197380,5c1bfffe,ffffffff,325c4114,461d1e26,30c22366,89244285,21b3880e,00000000,00000000,00000000
163660c9,8365889e,4c88f9a3,6988223c,80fab409,90006420,ffbdffff,ffff208c,8a1461cb,a6429d19,00000000,00000000,00000000
12c70820,26a4e9a3,06881120,54a982e7,91192868,c06305c9,9d4a6520,f368c000,6e63742d,7fbbffff,00000000,00000000,00000000
cf6e2048,8064640a,232e5c91,940850a8,227c7922,82491838,4881f2a6,92892e65,01c0c988,2b007c28,00000000,00000000,00000000
fdf5ffff,ffef3280,d951e408,0d1278a1,43e85323,4818d294,c5072822,a4a1e268,09951e44,31a26450,00000000,00000000,00000000
965a54a2,10000400,ffffffff,ffff2c58,c9346a4e,982c6871,12268d96,3ea4e194,6509924e,35113302,00000000,00000000,00000000
49900e69,0af328cd,1c628521,840712a2,0c25fafe,ffffffff,2e60d151,868e9518,a4f94308,8fa02a44,00000000,00000000,00000000
da0604c9,194264b1,e3080c93,38548982,288c112a,78b90320,1427dff5,ffffffbf,34686a92,244c192a,00000000,00000000,00000000
1cc13127,93245075,09e6068c,ac244c89,74668b18,406108f4,4a0c1c50,78d9d000,1c28ffe9,ffffdf7f,00000000,00000000,00000000
5078ca02,648b1a38,5449440a,13a92c70,b2e42a96,a15264c2,73435008,128d0a21,86d1aa4a,91182660,00000000,00000000,00000000
2c23f7ff,ffffdf7f,327439e1,a303892c,3ce2024a,0e214461,01642411,98368069,83240b2f,30788993,00000000,00000000,00000000
240a0e3a,9061c200,3425feff,feffddff,264519f2,a6ca9342,9c915464,089b3071,4201498c,134e5489,00000000,00000000,00000000
a4870f96,3a68f9c4,87521f42,78d16000,3c28f777,feffffff,369099a3,6284154a,7d0212c4,529b407c,00000000,00000000,00000000
6114c68d,1f2e68c1,b1868494,3248c9f4,23cf2038,48c8a000,4423ffef,ffff7fdd,3834b174,a8499d34,00000000,00000000,00000000
f8c1c304,84a46649,01a3e74f,1b2688ba,4444cd22,2878d9c3,e5ca1e22,50e13000,4c26ebfd,ffffff7f,00000000,00000000,00000000
2064a152,8444102e,98b1f2a9,0d1f1c25,2a73c304,191488a8,a4c58c19,0c40f202,46471134,1cd19000,00000000,00000000,00000000
56615c26,7fbaffff,efff1238,88c0ea07,08304899,02aa0ca2,30406951,460b0e32,843114a1,cb0f1448,00000000,00000000,00000000
f1122612,184060b0,641affff,ffff5fff,2e48fa11,02ca872c,28d973a5,850f4065,09748510,97324519,00000000,00000000,00000000
c3438895,2e7108d4,650a9134,a8f1e466,80006c2a,beffffff,d7fd3c40,a910c390,934278a9,63635227,00000000,00000000,00000000
3c8cc122,a6111c36,51324586,4d0a3241,01a3e38e,1e604cf0,74215ffd,fff3ffff,281879d0,e18fad36,00000000,00000000,00000000
6d490104,0f284c7c,f2c4c58e,293a4499,02a48b92,3260e1a4,0a931924,38587c27,f96afdff,ffff164c,00000000,00000000,00000000
41b46205,a03624ba,73e49011,14492992,62cdb128,44615266,12901638,a121288c,8b2a0662,0c1cffff,00000000,00000000,00000000
ffffdfbf,4c48d993,84d01e2a,64822326,05894e84,723229d2,122e4108,c244899c,1a508921,45d1963a,00000000,00000000,00000000
890194e8,80001426,7ffffdff,dffd2029,20914407,a8506509,b3a64c9d,227489c2,c74d1126,70316324,00000000,00000000,00000000
52953264,8a13a5cd,a33a7142,30001c20,ffffffff,e7ff2e54,e0724748,29267900,f362c48b,328c8a42,00000000,00000000,00000000
874f1730,50f1e425,861d2a48,6212050c,19186530,c3480000,2428bebf,ffdbfffb,1484f200,c38f1734,00000000,00000000,00000000
2830f244,8a143658,a0c424c3,09267439,d5070896,146c4941,67872934,48002c1c,effbffff,ffff1839,00000000,00000000,00000000
1124664d,881018b8,d2250f10,40609103,274f1050,28fa23e5,938a3444,f873454e,204c5d09,94c90000,00000000,00000000,00000000
365e3c20,ffffdffb,bfff268c,3a35674d,062e8438,e3054b8d,3468e1e1,43cf1a36,60c15328,10193864,00000000,00000000,00000000
c9e4a68e,31384ca8,f3804414,fffaffff,ffff4a80,31a1485c,bc243d10,e1c609a3,426d31f3,ea0b2438,00000000,00000000,00000000
3ce96403,c6071a60,e2138987,22348038,b2a30000,4c22eefe,ffffffff,346460e2,28c9a024,44c8d288,00000000,00000000,00000000
12a33458,b1f40b91,162690b9,c4438d9b,3898d8c3,c48ca552,710aa300,541befff,ffffffff,2a68d162,00000000,00000000,00000000
070d242a,310985c8,89283c35,11e2a390,a1386118,b2a68e1b,42298a83,a6d11f30,70ca1366,04005e60,00000000,00000000,00000000
642bffff,ffd7b7bf,3618c0f2,620f1b0c,7088f105,4f173aa8,e1d40b4c,a43a8492,05488b91,4048d143,00000000,00000000,00000000
248c2748,78c06c00,ffffffff,ffff3465,19932786,96405521,5442c498,401d0213,88851636,18c8d2ea,00000000,00000000,00000000
51111690,da02454b,1b346121,83250b19,7420fdbe,ffffffff,285050c1,64069c12,54415485,8fa13875,00000000,00000000,00000000
2a022b15,203c2881,0225d10c,3c750a54,a50ca94c,69213420,7c2bffff,fff7a37f,2868d903,c6068e3a,00000000,00000000,00000000
45099125,8c253078,91b4c1ce,211078ea,01c71020,16498061,c5d2a118,5c00041f,ebffffff,dfff3274,00000000,00000000,00000000
d1a2478c,a8365439,930b119f,525d4264,88d09a32,650923a7,cd983648,e094a68c,1944b08a,73a00e63,00000000,00000000,00000000
1429fefd,ff7ffbff,1448c8e4,664d8c3e,1c61a1c1,8da52064,d1644213,a0445471,74478711,22751260,00000000,00000000,00000000
e50d173c,650a3000,1c20ffef,ffffb7ff,3660c895,88589632,1c991264,8a904868,b9020615,222ea852,00000000,00000000,00000000
02a70915,1a3161e3,860f9432,29311420,2412fbff,ffffffff,2c5950c0,e44e2a50,68d9b342,84a14449,00000000,00000000,00000000
