TX_DATA_0,TX_DATA_1,TX_DATA_2,TX_DATA_3,TX_DATA_4,TX_DATA_5,TX_DATA_6,TX_DATA_7,TX_DATA_8,TX_DATA_9,TX_DATA_10,TX_DATA_11,TX_DATA_12
93326c69,21020690,34844962,a5c49254,14197fff,ffffffff,36215993,4b4b993a,ad192167,00000000,00000000,00000000,00000000
d1303c80,fb02880a,292c655a,8406931c,3664fa04,24088948,545141e6,0a001e61,2421fdfd,00000000,00000000,00000000,00000000
ffffffff,1c3ca093,858c0f3a,28a17303,498a3499,12452412,255270c0,92450308,2278d174,00000000,00000000,00000000,00000000
06449024,2d09a2a7,80002c19,fffffbff,ffff1a24,61624644,9a3668b8,e0e45311,347ca193,00000000,00000000,00000000,00000000
6609a42e,30b1b2c4,90143ca5,0910c186,07261c49,e1260b80,365e3c22,bfffffff,e7ff4870,00000000,00000000,00000000,00000000
691184c6,a1229561,22240d9d,507d11b3,22450932,a5028285,09180c54,d1540754,983e6889,00000000,00000000,00000000,00000000
c3604427,effbfff7,9fff2028,e18361cf,232458c9,33455027,3a6048f3,a5481034,6449a245,00000000,00000000,00000000,00000000
d41c488c,d27525d0,95346138,4c1affff,ffffff7d,1e7130d1,24c9120e,609a1328,0b192c68,00000000,00000000,00000000,00000000
d08267cc,1b2688da,14a7901a,1e64c1c3,03868e12,2cf210e4,80005661,5c19f7ff,ffffffff,00000000,00000000,00000000,00000000
3678e104,28c51340,64e12385,14992e64,ca110750,0630894a,33ea0f0e,4274c1c1,a690a83c,00000000,00000000,00000000,00000000
6922a4a3,18006421,fffdfffd,7fff2085,00e22547,89447491,e3aa4a20,4884b985,c7161d38,00000000,00000000,00000000,00000000
7938f1a6,4e102a30,e1e48546,a23e60d1,91a06c1b,f7ffffff,ffff1681,21b22584,8f60a8f9,00000000,00000000,00000000,00000000
3567461d,4ca531c1,c2d2a53e,60fa11e2,0c1e3464,c2454754,221c555a,2449d480,76617c2a,00000000,00000000,00000000,00000000
bdffffff,f1df1c6c,e1724288,154074ca,3502d023,3ab1a294,094e9336,3101e227,4f1b1044,00000000,00000000,00000000,00000000
a8d24a14,9e2a6000,0420ffdf,ffdfefff,348d08e2,0a548f20,5458e306,84264c71,49a387c9,00000000,00000000,00000000,00000000
11403091,450a0995,2a3ca124,42c81636,80bac320,0c20f3ff,ffffefff,1e4cd222,830d9a26,00000000,00000000,00000000,00000000
60f86104,109c2c88,81f345c9,1b1a6479,13a44887,102869a2,45469340,4049b360,165d1c28,00000000,00000000,00000000,00000000
fdffffff,9dff1630,51f22647,114060d1,8141cb18,1e3522c2,e6d30a32,74d124c6,080d1e3c,00000000,00000000,00000000,00000000
711508cc,9d3074ba,50002400,ffffffff,ffff2c2c,d8c26892,893860da,13a7528a,2060d1f4,00000000,00000000,00000000,00000000
060f1e10,48921349,929d3c6d,18a3448a,0f228d02,3422093a,2c26fffd,ffff5fff,2a555131,00000000,00000000,00000000,00000000
84451a2c,98b14145,c89b3255,69a2e409,161c8540,f3664c91,32314354,46551240,9d313440,00000000,00000000,00000000,00000000
36633c29,aefbffff,fbff342c,60e1a8c9,932c40b2,13a74895,38885114,a953ae42,8c71a408,00000000,00000000,00000000,00000000
099d3a54,c953a811,183284a0,4421fcff,ffffffff,3c8d31b4,29d12032,38d0f404,d09e3a8c,00000000,00000000,00000000,00000000
c093084c,9b2a8121,62848c23,14787983,288a0a4e,9d41f563,80004e62,541bfff6,fffeffff,00000000,00000000,00000000,00000000
362c6164,63c4184a,64a90347,549f4448,a9a54995,1c4480c8,e3040c0a,24843233,8606252a,00000000,00000000,00000000,00000000
48c1b220,5c29dcf7,ffffffff,2a94c061,8243152e,3c9872e6,ce9a266c,c9e3884f,0b24b4c9,00000000,00000000,00000000,00000000
24084c1e,34255902,49091318,3cd89000,6400ffff,ffffffff,5cb4f0b4,244e0c52,d90a31c2,00000000,00000000,00000000,00000000
c8183090,b0634211,0f3858aa,25a64719,4a8c9102,4951a840,8cea0308,0da96e63,7400ffff,00000000,00000000,00000000,00000000
ffffffff,266c3aa4,66c89232,4040c2a6,501052ad,026485d0,a43a18d2,34a952a3,2830c0b2,00000000,00000000,00000000,00000000
27d39c4c,60fab668,44a97c28,adefdfff,ffff3264,d902cac6,9c2268c9,73a88a12,1a80b933,00000000,00000000,00000000,00000000
694aa034,4c4932e8,4e9d4021,21134744,8c185470,0428febf,fffbffff,207cb082,8a081432,00000000,00000000,00000000,00000000
80722104,ce972c81,11424617,10389869,c206901e,2820b943,a58b9a30,60c1b520,0e601428,00000000,00000000,00000000,00000000
fdfeffff,b9ff3c6c,a8f44787,8d2464e9,52655327,504069a4,080e0720,4119a4c4,10a83045,00000000,00000000,00000000,00000000
01c2a64e,9f406130,1c1cfffd,ffff7fff,4264b902,468a1136,608992c7,cd983651,10c304c5,00000000,00000000,00000000,00000000
213a4091,b244c61c,1a5c79d4,28509038,6479e3a4,00002421,ff5fffff,7feb222c,58e50390,00000000,00000000,00000000,00000000
132e4049,0484cdac,2274c9c3,e7930b30,60f08346,4f902e60,f1e3c6cd,12405088,2e603421,00000000,00000000,00000000,00000000
fbfeffff,dbff3635,389266cd,a628812a,82078c92,56951254,288aa13a,50c1c226,cea2421c,00000000,00000000,00000000,00000000
b2e44aca,202c8919,80003c12,ffffffff,bfff1048,f901e411,0e2e2c68,d105841c,2a854902,00000000,00000000,00000000,00000000
e3ce216c,b0e92322,d6a426a0,c9d18810,121ca8a1,d2e8c900,46624c2d,fdfbffff,c7ff4054,00000000,00000000,00000000,00000000
a9f3630d,87246cc1,8145c6a2,1c68c213,26088d30,54992226,0593526d,09a304cd,282064d8,00000000,00000000,00000000,00000000
5421eddf,ffffffff,3044d871,22c88b48,44389582,4d11326d,2164428d,98226cb1,61644fa0,00000000,00000000,00000000,00000000
2c314104,048d8938,51522500,5c1bff7f,fffbfbff,32388871,2484222a,20b170c4,d010406c,00000000,00000000,00000000,00000000
a8f34910,9e5680e2,b2c5c98b,144c3153,488f9942,75020560,66636c2e,77ffff7b,ef7f1470,00000000,00000000,00000000,00000000
59b405c5,8a5670b9,4563949b,229121b1,86461d28,30d8b306,4b1d443d,2162e749,8c506800,00000000,00000000,00000000,00000000
741fffee,fffdffff,4caca062,c5c89b4a,54c222a7,4da43a54,e9d327d6,97423888,d3830815,00000000,00000000,00000000,00000000
509d2173,e88caa42,5502e440,7c29ff7f,feffafff,2660a141,42060b3c,5c309326,4c292e64,00000000,00000000,00000000,00000000
3b1426c5,1c301849,532ace28,2c40c121,c2869636,20c29000,06630c29,fefbfdff,6dff0c18,00000000,00000000,00000000,00000000
98e0c2c9,90181861,b384cc21,1c68c890,e7ca0954,6d010284,8c1d0c74,68d287cc,9a1a8000,00000000,00000000,00000000,00000000
141e7ffe,ffffffff,1c1c3953,06449828,48812306,5f9982a8,eae22515,13443871,72c64613,00000000,00000000,00000000,00000000
2a1cb995,89878e24,7d2a156e,c0001c24,d7ffffef,beff2440,90718409,a3365081,41a40f9e,00000000,00000000,00000000,00000000
44890181,6796204a,351a3404,08892a58,d963074b,a43aa120,26632c21,ff7fffff,ffbf104c,00000000,00000000,00000000,00000000
3181838b,21347039,42040519,4684a8b1,c74c174a,90d131e6,c8942e28,a8b2a88f,121a6882,00000000,00000000,00000000,00000000
93060000,3422bffb,ff9ffbfb,0e4d0191,a28a1124,54889125,cc2d2870,b1d36604,941680c1,00000000,00000000,00000000,00000000
22294916,106c38e2,e7479f34,4c003c27,bff7ffff,bfbf3618,8223868c,1e223438,d141ce15,00000000,00000000,00000000,00000000
5078b1c3,844b2a18,4d09430a,4510425c,e191838d,a126649a,2000465f,4c08fffb,ffbfffff,00000000,00000000,00000000,00000000
2a68f152,42849a28,7d18a306,499b647d,4224c4d1,12262489,d3481120,446cd9e1,a58e142c,00000000,00000000,00000000,00000000
7c9192c4,80005421,edffffff,7d7f2258,4212650e,a5366830,9243c79a,384cc123,640c084e,00000000,00000000,00000000,00000000
74c1d2a2,0a8c4444,59912894,244a3508,5c12ffff,ffffff7f,58289963,61d10a30,6030a308,00000000,00000000,00000000,00000000
4b976264,d234a6ca,1f3c6cd1,b2e4891a,3448a962,02919738,a11a8366,cf806660,6c28f9ff,00000000,00000000,00000000,00000000
ffef5fff,2438f294,e2079932,24c072c1,d01a4e5c,9873e687,872084d1,71634d13,389cb881,00000000,00000000,00000000,00000000
228aa242,7c987421,f3fdf7ff,ff7f0c8c,31910485,101474c0,d3255523,4a7499a2,89089436,00000000,00000000,00000000,00000000
80a91265,058c2484,c94202ca,1b2e8d30,7c29c1c7,ffefefff,242031b0,e2840d4a,78e14282,00000000,00000000,00000000,00000000
09223680,890261cc,88142852,52428308,368951a4,c7800404,fffbffff,ffff2058,59b30786,00000000,00000000,00000000,00000000
91286873,0144091e,52847142,a486a326,78e95446,850f4884,99836491,072ea122,33275580,00000000,00000000,00000000,00000000
0e61141e,fcffffdf,bfff1890,e2020544,11306528,72824819,264cb1b3,248c9314,450950c8,00000000,00000000,00000000,00000000
06233248,e2036612,082c78e9,90001c18,fffdfffd,ffff2c90,f205290c,1b545cd2,b228089f,00000000,00000000,00000000,00000000
3c590a05,0792972c,4481c4e6,4a15426c,d245698c,2b2680f2,05a84000,26612c19,dfffffff,00000000,00000000,00000000,00000000
ffff4018,d9c5a652,28108061,0281c829,36a8c9f4,040b2130,8041f305,100b0e68,c104074a,00000000,00000000,00000000,00000000
222674f1,e2691400,342afe76,ffbfbfff,2c785184,26901322,6451f206,ce282a6c,418366c9,00000000,00000000,00000000,00000000
223e2cc8,9108d010,2840b951,a8919a30,78003c31,cc33ffff,cfff2c29,187224d0,122418f2,00000000,00000000,00000000,00000000
5307d122,1c44b201,22910742,548094e4,480e3865,09126700,4427f777,ffbfffff,3494a102,00000000,00000000,00000000,00000000
0345160c,7058e16a,cba3406c,c2c4c54e,0b268cf1,64c50319,1e292973,4756a732,493a0000,00000000,00000000,00000000,00000000
4e625423,ffffffbf,dffd2054,99124186,110e4111,8346460d,2c8080d2,c808213a,9cd89125,00000000,00000000,00000000,00000000
88122660,a14226cf,183ca4a9,a3205c26,fcfffffb,ffff2280,e9c2e1c3,23348cc8,a1c512a5,00000000,00000000,00000000,00000000
56a4c221,44122230,90a1a447,0c914a79,1272674e,a454709a,13e06664,6c21fffb,ffffdbff,00000000,00000000,00000000,00000000
36392062,81ca8d3a,9c9a0507,06a538ad,3204844e,1a4078e9,d247d222,447c51e5,a70e9250,00000000,00000000,00000000,00000000
74f984c0,740cfffd,fffcffff,44684a11,c54a2234,80da23a8,0ca32e9c,aa5302cf,16265470,00000000,00000000,00000000,00000000
b4680e11,2a1cd8c2,068c1d2a,7cc183a0,7c29ffed,ffff5fff,22a0e990,e74d1226,20906203,00000000,00000000,00000000,00000000
d09742a1,090528d2,1b4c28f2,552607a5,22305141,6456af50,b4fa0000,0428cffb,fff1efff,00000000,00000000,00000000,00000000
3e74a0e6,c2869534,18d90108,4c2c2c85,2143a2c6,1f4c4c48,d4869020,3044a135,a9c89d3e,00000000,00000000,00000000,00000000
0e62142a,ff7ffedf,bbfd1e6c,d131e84c,9a2060b8,91c44a26,24a8ea14,a50b9730,49094203,00000000,00000000,00000000,00000000
c813324c,50a1860b,14208400,1c00ffff,ffffffff,1ea53232,89d0953c,18b94408,54133865,00000000,00000000,00000000,00000000
01128805,1344b8c1,d122caa8,30888181,474f1f22,6d5913a7,5826242b,63fffdff,ff7f2a20,00000000,00000000,00000000,00000000
70b32508,95225069,03234c08,5280f070,e5059f42,8ca98307,090b3040,6872c748,9a328800,00000000,00000000,00000000,00000000
2e5f3426,ffbfffff,f9ff2658,40a0c7ca,903e48ca,85a58d99,327c89c2,c74f1c0c,78c132c6,00000000,00000000,00000000,00000000
12983a28,b211c78c,aa2a4512,63603c22,fdffffff,fd7f0c9c,f2336192,14388941,53265223,00000000,00000000,00000000,00000000
366d1931,67cd9142,992932e2,879a487c,f8f2c953,14341891,32804665,4c19ffbf,ffffffff,00000000,00000000,00000000,00000000
10693132,884e1e56,48e93106,0699364c,aa2384cd,aa324890,b0c4061b,584cc1a3,0885913c,00000000,00000000,00000000,00000000
7931f408,0d80541e,fffbffff,bfff4880,90c22286,082a74ca,00c8d0aa,40954244,688e9834,00000000,00000000,00000000,00000000
70e19363,091b325c,a1932508,8f40a0f9,83060000,5c19fdff,ffffffff,407d1952,06050c0e,00000000,00000000,00000000,00000000
80c102e2,46133a80,99912610,21329d81,92c6d386,2c5161e0,e714a53c,94aa6329,4e00665e,00000000,00000000,00000000,00000000
6c1efefb,ffffffff,325ce971,a2871024,58c1a448,0d115c61,02234552,1d207119,33259188,00000000,00000000,00000000,00000000
167d0162,a48c9f38,6c9a1368,80007420,b7fffffb,bfff309c,88a3c44b,210e7861,a2251422,00000000,00000000,00000000,00000000
48792a04,66909a0e,588a0305,ce974a18,c941a6c9,93464d02,60007c2b,efebfffe,7fff2248,00000000,00000000,00000000,00000000
694126cb,9c166481,b2850d9f,30acd231,c64b1e26,1cc9b2e4,cd0c2680,d9b3654c,192c7cc8,00000000,00000000,00000000,00000000
06600c23,fdbfffef,ffff4260,e901420b,9e386c30,d4624f9a,283cc223,29099112,74407205,00000000,00000000,00000000,00000000
92a51858,9193254d,0c3888d1,a2e01414,f5ffffff,ffff404c,52116851,883e40f8,a142d014,00000000,00000000,00000000,00000000
488ce222,c5d21c34,64d9b386,d1162878,e14466cd,252a44d8,b3668000,1e612425,fefbffff,00000000,00000000,00000000,00000000
ebff2e38,8120c60d,98345838,92268da3,0c591235,6a50223e,88e921c4,c58a202c,f9c2e80c,00000000,00000000,00000000,00000000
b436b109,b0002c22,ffeeffff,dfff2650,82234805,152090c8,e106119f,502911c3,674a183c,00000000,00000000,00000000,00000000
71121305,0a9a2c41,818345ce,8b305039,5120341c,dffbffff,ffeb3250,90e38806,94386481,00000000,00000000,00000000,00000000
b2a608aa,3eb4d253,894ca82e,70b161e7,c5900e38,48f3e449,11246d0a,00003e60,4426eff2,00000000,00000000,00000000,00000000
ffffffff,38444912,048c9c30,6100d4c8,921b3484,f19283d0,11426cc1,72e283a0,4a8518c1,00000000,00000000,00000000,00000000
a412124c,4c49f000,4c28bffe,fffbfffd,309cc943,45450b30,38c170e2,89991e81,11032644,00000000,00000000,00000000,00000000
122c6c30,f3c6481a,2c5cc8c3,8913193e,8121b000,5426ffff,dffb3fff,241c68f3,e34d1e26,00000000,00000000,00000000,00000000
6050a326,8992345c,8903a60e,a23080c9,13070a88,288489b1,c30c1f22,84d10000,5e616422,00000000,00000000,00000000,00000000
fcfeffff,ffff32ac,39e2a508,292a3550,d3030a95,28646983,25469838,9149c345,8c982e48,00000000,00000000,00000000,00000000
c182c88f,99329c71,32406c21,afbfffff,ffff0c24,c9f5050e,90405058,936a54ab,286d8913,00000000,00000000,00000000,00000000
0a8c9d28,60998284,c7292074,6224e60c,9f2e54c1,44e07404,feffffff,ffff305c,b1a32607,00000000,00000000,00000000,00000000
093268a0,e3a21017,38711132,8a0b1c26,887923c8,4a0e3e48,99014648,97588459,f3a90500,00000000,00000000,00000000,00000000
7e5e0400,ffffffff,ffff484d,08938a08,18145059,83c7ca1d,4698c964,27d31816,7c519189,00000000,00000000,00000000,00000000
91244484,9a53c609,a2382cd2,3426cd24,0c1bfdff,ffffffff,2c2862a2,8650a132,7ca153a2,00000000,00000000,00000000,00000000
86a25058,c943248f,913478a2,54a79214,2264a893,66892240,5d2ac409,c7801662,1c20fff3,00000000,00000000,00000000,00000000
ffffdfff,342c4903,45489512,84c15242,d0303069,42136608,913e2462,03e6c808,364441a2,00000000,00000000,00000000,00000000
c7d51d34,74ba64e0,2422bfff,ffff7fff,36286142,09511a44,84b14248,041f4c3c,99c36acf,00000000,00000000,00000000,00000000
94466929,04ca0d14,2050e965,05c99e50,88c264c7,40002c08,fbf7ffff,ffff3024,d952234f,00000000,00000000,00000000,00000000
944e7439,43264c9e,3468da03,680ca12e,5cb21506,0398388c,d1940584,90206142,1408c000,00000000,00000000,00000000,00000000
36613c29,efceff9f,ffff2630,8a722610,162e2480,e5088521,2c78c9d1,440c1254,54dac366,00000000,00000000,00000000,00000000
8c222045,00950788,1f367400,4420feff,ffffffbf,1a8519d3,67c81934,7cb16207,0c962e54,00000000,00000000,00000000,00000000
91d207cf,183868c1,3409031a,60793204,2a0c163e,7d08c545,80004c25,66fbfffb,ffff1670,00000000,00000000,00000000,00000000
4872c203,92685a21,b3a48f1e,344ce9a2,aa8f1226,44aa7285,49173660,79b2470e,191c2800,00000000,00000000,00000000,00000000
56605c1b,ff77ffff,fbff2e5c,8882c185,a75888d9,62624c98,3444d123,87519f42,b4b92329,00000000,00000000,00000000,00000000
d1093868,78d30351,1f348081,43806428,63fffff7,bf7f0e30,a9812648,102220c9,d3a888a2,00000000,00000000,00000000,00000000
3824f0c3,44898f3e,4c5a7244,88933851,41e384c6,123a6c27,f77fffff,fbaf2648,e9e2224b,00000000,00000000,00000000,00000000
0a3064c8,f2088d9a,3aacc9b4,08cda41e,5c38a324,4b232450,b8d2684e,a2286d08,765d7c1b,00000000,00000000,00000000,00000000
fffffffd,ffff2084,897366cf,9a40848a,14260817,548d3241,e4d11e32,5c722307,4c9138ac,00000000,00000000,00000000,00000000
c30401c9,1c2a90fa,82454a80,042ce3f5,fffffbff,2a388113,a4041116,64d911a4,ce1b2e48,00000000,00000000,00000000,00000000
c9c32705,9d2468c1,61e54308,0c54c193,02d58c56,6c000c16,ffffffff,fbff3e64,c9336691,00000000,00000000,00000000,00000000
1b4484e2,e583cda6,22695a54,89099a36,6c6a02a2,481b0e99,01c42250,13527cd2,13288c00,00000000,00000000,00000000,00000000
16621c22,fffbffff,ff7f5884,e1a44a11,9a466562,02a78f19,3260c1b4,05d09338,8058b409,00000000,00000000,00000000,00000000
d39a3464,c9e22608,131048c1,63874000,2400ffff,ffffffff,1c2449a3,270b0826,4d216305,00000000,00000000,00000000,00000000
4d9a243c,a9330449,17449182,a328ce88,3a58f291,860c1b26,9d898428,11a32e63,3422fffc,00000000,00000000,00000000,00000000
dfffffbf,36711122,66069160,80a25169,4da73ea4,d9a2a6c3,8b2070f2,04a6040e,128881b3,00000000,00000000,00000000,00000000
018f1144,24c20000,3c16fffb,ffffffff,1e78c912,45c71e30,34a151a6,0d1c2664,c253a54f,00000000,00000000,00000000,00000000
ae4280a8,71048a11,5460c112,288e952c,80c284e9,0d804421,bffffff7,ffff3a8c,f113470a,00000000,00000000,00000000,00000000
98307cf0,8206839c,5278c143,87880f2c,64c17549,0f8d2870,8113e795,18346499,d347c000,00000000,00000000,00000000,00000000
4e605427,fff6df3f,3fff1a80,8102484a,890c6091,04420418,3a88d2e3,c70d194a,5120c348,00000000,00000000,00000000,00000000
94a33675,49a3664d,9e385c1f,9ffbffff,ffff2258,91520786,154490b3,12455019,4294c1a4,00000000,00000000,00000000,00000000
a5880c2e,44c29384,cd8a4698,e1d3a805,0d1e6912,11e06424,dcfaffff,ffff3079,1923028d,00000000,00000000,00000000,00000000
142c5899,02660d28,42648a14,47c91f10,4ce16142,52914264,9a4549cd,992024d0,6e5e7420,00000000,00000000,00000000,00000000
e7ffefff,ffff1e24,6210c30d,8b4a98d0,93018aa0,122cc0d3,c78d284a,3cfa14e4,8b0d2a79,00000000,00000000,00000000,00000000
32332790,1a48503a,04007c29,fef7fedf,bfff367d,115304d3,0b205cb1,f2e2128b,388090d3,00000000,00000000,00000000,00000000
a48c8c1a,40a1b2c2,cd113681,18f364ca,992aad08,0424bfd7,ffffffff,2c483a02,83c8073a,00000000,00000000,00000000,00000000
48e92108,d20e3aa0,c971e8c8,15286491,6208080f,4070c9c3,48491e56,9caa12a0,0e61142a,00000000,00000000,00000000,00000000
f9effeef,dfff2e60,5163030c,8b385448,f244509c,4a6111c2,22878f3a,64e10349,09a03a64,00000000,00000000,00000000,00000000
c9310488,14386000,1c1cf7fb,ffffffff,1a449071,e6088d26,3c38e0e4,d229406d,0a232607,00000000,00000000,00000000,00000000
99144c81,d246431a,1a44b995,220e0f40,7ca8d162,00002421,f6feffff,ffef1860,f1a0e3c4,00000000,00000000,00000000,00000000
8f4a5100,a4470f8c,126949b4,a3881e40,5cc8a48a,0c172260,81f1e74d,16346c91,50002e60,00000000,00000000,00000000,00000000
3420df7f,ffffffff,2648a253,4a041a32,3438b307,52a03a71,09c32810,232a5100,9124cf9d,00000000,00000000,00000000,00000000
4248c181,42529a4c,9cd98242,40003c29,f67fffff,febf2431,1063840c,8a48acc9,7268159b,00000000,00000000,00000000,00000000
328d11d4,0a4c8f24,3c69e4a8,90912854,b1530684,192888e8,4423dff7,fff3ffff,1830b202,00000000,00000000,00000000,00000000
e4071510,8d09a427,4c260e80,d1c34788,963664ea,14844e8a,244cc112,470c1b4c,6891f000,00000000,00000000,00000000,00000000
4e62541b,ffffff7f,ffff3268,e12249c5,0e266460,62c2050d,4e856262,28d31234,5921e1c6,00000000,00000000,00000000,00000000
4f152060,9952090b,1a364118,d3671080,5c1affff,ffffdfdf,2c3078d0,c40c970c,70811368,00000000,00000000,00000000,00000000
03064288,f0e26853,a01e711a,04668d1b,2228aa81,a50f9910,70799226,80006661,6c12ffff,00000000,00000000,00000000,00000000
fffffeff,3a58ea13,27071244,7cd8d268,4a88347d,79c2a895,9a2c50a0,c3a45188,144471a3,00000000,00000000,00000000,00000000
a889a140,64c93405,49007420,fcfefffb,fbff0e1c,b971c80e,8d3224b0,c28a1414,261c7180,00000000,00000000,00000000,00000000
e8489312,8c413443,ca923c48,71a3674a,193e4058,7c24efff,fff7dfff,2860a974,22059b30,00000000,00000000,00000000,00000000
38812227,07a83881,2223a70f,a63678d0,e228c891,46610132,880c1b30,88c17400,06600c21,00000000,00000000,00000000,00000000
efffffff,dfff3640,a991c5cb,19404841,45064e91,1e710962,e24f924e,6541f2e4,481f2848,00000000,00000000,00000000,00000000
5192880d,0b3268db,038ac000,1421fc3f,fffffffe,3654b163,66c80944,b49a0323,d29c4240,00000000,00000000,00000000,00000000
c9f2e40a,9030acc9,110b0b29,2c6c49b3,67d08b50,25401c21,f7fffffd,dfff384c,9922028a,00000000,00000000,00000000,00000000
86226cb1,a4084a9a,40990191,21c49034,48d98285,499b1e28,78f28784,8c208059,82802660,00000000,00000000,00000000,00000000
2c1efff7,ffffffdf,28745913,03900938,549131a7,4c963a99,091262d0,194030c1,82048c12,00000000,00000000,00000000,00000000
3e5131f2,c9d31c38,6d09c527,0000341f,ffe9ffff,ffff2c68,a921c2ca,91248099,64274b17,00000000,00000000,00000000,00000000
307cf9e3,a9492144,a07183c4,0a283030,f954e44c,0f385cba,02403c2e,acffffef,6fbf0c30,00000000,00000000,00000000,00000000
7935498b,9a36713a,45a75121,368881f4,e7909f42,68f92324,4e202240,f1d3648a,2800465a,00000000,00000000,00000000,00000000
4c28f9ff,ffef5fff,2438f294,e2079932,24c072c1,d01a4e5c,9873e687,872084d1,71634d13,00000000,00000000,00000000,00000000
389cb881,228aa242,7c985423,b7fdffff,dfff2840,9882264e,a03664e9,b2298d91,366c5111,00000000,00000000,00000000,00000000
658d1a26,50c285aa,56a62a70,996504d1,a73ea109,b0005c30,5deafdf7,fffd2c50,5904848f,00000000,00000000,00000000,00000000
963c9551,e3249426,4294ea42,0609a626,5c8192c4,cb21485d,0a144794,00006665,6c2ad6fd,00000000,00000000,00000000,00000000
ffff73ff,426180d3,460c9a2e,3c91d2e4,521e348d,4981288c,0c2c8962,11c48b94,4054c121,00000000,00000000,00000000,00000000
e2490c28,741effff,fdefffff,1e38c961,46830d2a,40e17448,4ca51488,b884a2c9,212c40c1,00000000,00000000,00000000,00000000
7241d22c,368051b2,664e0824,75123448,80007c20,fffffbff,d7ff449c,99c2444d,18227459,00000000,00000000,00000000,00000000
34c78b93,1e60e194,044ea034,54b064e2,cf9d4068,38e286cd,9e1a68a2,43e00661,0c22bffb,00000000,00000000,00000000,00000000
fffdffff,3e1cb9d2,e187072a,60427507,4d253268,e99468cf,991a84c9,62858d1a,307911d3,00000000,00000000,00000000,00000000
c649123e,80f972a0,141bfdff,ffffffff,42989903,28891236,2918e364,49a2386c,b9730888,00000000,00000000,00000000,00000000
9c485cd2,03285021,348d0292,c28d291c,a8da0466,cf001c1e,fdbfffff,ffff3a65,02342883,00000000,00000000,00000000,00000000
a2122cf0,e0c64a24,38a91984,a20c0b36,68719386,8ca12088,91652a92,b02e5061,75848000,00000000,00000000,00000000,00000000
26602c2b,6ff7ffbf,7f7f0e4d,3a94028c,943620d1,12090d94,3e917204,484c0820,41118245,00000000,00000000,00000000,00000000
c4a73860,9a1369cd,1c203000,3408fdef,ffffffff,2048d875,624e0828,4119b20a,4ea62a4c,00000000,00000000,00000000,00000000
b081a7d4,98128c39,b56a0e21,1a889a73,28459850,95624289,00003e62,4412efff,ffffffff,00000000,00000000,00000000,00000000
142d10e1,43c4a532,51123328,c7235665,11e361d1,9a501c52,24a3d990,2e349193,e78a1c3c,00000000,00000000,00000000,00000000
84da12e3,d1804c00,ffffffff,ffff3248,6091678f,aa1664c0,d365c71b,4258b985,a9872148,00000000,00000000,00000000,00000000
8cf170c2,4889468d,21e424cf,9d1e6918,e306d220,5400ffff,ffffffff,24187172,c2461722,00000000,00000000,00000000,00000000
60d170e3,cb162461,124467d2,a4269112,83469593,347038c1,828f1040,2cda23e5,c8145e60,00000000,00000000,00000000,00000000
6400ffff,ffffffff,3650c131,21cd1d26,209143e7,9188468c,41f34705,1b2a6491,44068d0f,00000000,00000000,00000000,00000000
3678c134,c1d20e40,64da0366,099a6c24,f7ffffff,febf2458,a1e40350,0d264899,94661291,00000000,00000000,00000000,00000000
3464d0f2,06493330,90a961e6,8a981698,9a03870a,a13260d0,b2807660,7c04ffbf,ffffffff,00000000,00000000,00000000,00000000
3668c092,878c0c40,6ca233e8,cf3158b1,4184c54c,ad3a4cd9,24468c09,5458ea12,e70b8a0c,00000000,00000000,00000000,00000000
95123102,4c000400,ffffffff,ffff3220,40c1050f,083c64b2,150a549d,468539d4,284e1a2c,00000000,00000000,00000000,00000000
4c8993a7,8a163458,9931a84d,a60c68f2,34c91099,0c14ffff,ffff9fff,3684c884,84d42a30,00000000,00000000,00000000,00000000
5d02b528,c8950c80,49a1424d,251c6849,2426cc8e,2624c893,a7079c0e,94da04c8,00001667,00000000,00000000,00000000,00000000
1c25ff6f,fffbffff,1884c943,25449228,30418246,0c906828,ea91e651,1e383492,22e51389,00000000,00000000,00000000,00000000
3264e963,07501c46,90d173c0,241afffe,ffffdfff,228848d2,860d2622,81898323,899f3840,00000000,00000000,00000000,00000000
a1e3474e,95348489,8508850f,0c9ce993,e7c51e3e,69620468,c0002e63,3400ffff,ffffffff,00000000,00000000,00000000,00000000
26645a62,66931d48,6c919386,8b1e4464,d2b1e3ca,18406d69,d2c7d0a6,3a892185,034e9a42,00000000,00000000,00000000,00000000
9d0a1485,cc983c20,cfffffff,ffff2e50,a9132207,182c2031,02e1d026,3a70d9a3,e9179b38,00000000,00000000,00000000,00000000
40b90386,89154658,c22249c8,9f4aa502,15478000,4422fffe,ffffdfff,0e3c78c3,04480d24,00000000,00000000,00000000,00000000
50693328,451d3839,213227cc,28266511,830acd12,2860a944,47cf152a,71414203,40004e5f,00000000,00000000,00000000,00000000
541fffff,edfdffff,4440e9a2,82860620,bd393366,851c1e65,39d1844e,90326c89,32680e18,00000000,00000000,00000000,00000000
264499e3,42500f48,8c9a43a0,5c1bf7ff,ffffffff,22603133,08ce1132,2c38f206,90193078,00000000,00000000,00000000,00000000
da13088c,33369439,33075615,329081e1,a6c88c18,7ce1d3a6,8400665f,6c16fffd,ffffffff,00000000,00000000,00000000,00000000
3e443a24,a710a738,54a9e267,88972a60,f114044d,1e1230a1,f2480818,107cf123,a8912336,00000000,00000000,00000000,00000000
