TX_DATA_0,TX_DATA_1,TX_DATA_2,TX_DATA_3,TX_DATA_4,TX_DATA_5,TX_DATA_6,TX_DATA_7,TX_DATA_8,TX_DATA_9,TX_DATA_10,TX_DATA_11,TX_DATA_12
54988161,e1c89356,3cd95308,8d1b407c,c1c40693,9e426129,e5484a19,00000000,00000000,00000000,00000000,00000000,00000000
20412212,688d1d28,70d9a347,80002661,2c21ffff,fffefffd,1040a253,00000000,00000000,00000000,00000000,00000000,00000000
05c99258,80b22524,88183865,11634303,1d4c68d1,31458e1d,1a18d952,00000000,00000000,00000000,00000000,00000000,00000000
88c8963e,b0d9a4c8,00003421,afffffff,3f7f2020,3942664d,103648c0,00000000,00000000,00000000,00000000,00000000,00000000
e3ea5094,3ea4d903,a3068944,68d98424,8a98504c,da24494c,a11a7cf0,00000000,00000000,00000000,00000000,00000000,00000000
3e65442d,f9f3fff7,c7ff3054,61f3e486,93244c82,14c68c1a,3484aa13,00000000,00000000,00000000,00000000,00000000,00000000
2acf962e,7d3a6541,8d1b2030,31a4658a,ad004e62,541fff34,ffffffff,00000000,00000000,00000000,00000000,00000000,00000000
0ea0caa3,44479018,6071d584,8ea12040,f9d4c451,122054c1,4124cf0a,00000000,00000000,00000000,00000000,00000000,00000000
1a80e2d2,c58f9c3c,70e85e61,6423f5ff,ffffff7f,342060a2,2509a040,00000000,00000000,00000000,00000000,00000000,00000000
6450b4c4,13283a70,fa830a49,1b2e9532,33094b1a,28793953,e90d1832,00000000,00000000,00000000,00000000,00000000,00000000
8c99a4a0,6c16fffb,ffffffff,42488924,a78b1d30,54e193c4,c8232094,00000000,00000000,00000000,00000000,00000000,00000000
b9d44911,9d542c51,c105891b,2a34d952,a4191b44,94c8f461,d1807661,00000000,00000000,00000000,00000000,00000000,00000000
7c22eeff,fffeffff,102068d3,018c9830,95196402,50194898,d96244d2,00000000,00000000,00000000,00000000,00000000,00000000
1b3c8559,1443c592,243068d2,86cf9a38,9091a400,06610c26,ffb3ffff,00000000,00000000,00000000,00000000,00000000,00000000
dfff3648,b9718503,100e3879,50ea8399,2a2531f4,04499432,40a9a384,00000000,00000000,00000000,00000000,00000000,00000000
468f1038,da142688,2a3c750a,a000165f,1c23fd7b,fffebeff,38208971,00000000,00000000,00000000,00000000,00000000,00000000
02c69522,38c1f448,0e263c68,59552709,8d0e4071,74e28b15,3448e153,00000000,00000000,00000000,00000000,00000000,00000000
c7519832,6c002424,ff7bfffb,bfff2064,c9516349,914c8cd2,04048d1d,00000000,00000000,00000000,00000000,00000000,00000000
3680b903,48119b56,34a1f4e3,54273c1c,e9a36391,0c109d38,c0002e5e,00000000,00000000,00000000,00000000,00000000,00000000
3421bfff,fffffffc,26807864,a5932820,5cf1740a,14164068,c9b20789,00000000,00000000,00000000,00000000,00000000,00000000
a34a7cc1,c2050898,5424c8c4,678d1914,48d193a0,3e5a441f,ebffffff,00000000,00000000,00000000,00000000,00000000,00000000
dfff3274,d1a2478c,a8365439,930b119f,525d4264,88d09a32,650923a7,00000000,00000000,00000000,00000000,00000000,00000000
cd983648,e094a68c,1944b08a,73a04e5e,54246dff,fbffffff,2c5550e3,00000000,00000000,00000000,00000000,00000000,00000000
e2c6a12a,18698228,cf9d4664,a8f4e6cc,16346888,638806a6,50547881,00000000,00000000,00000000,00000000,00000000,00000000
04122042,68c9d000,5c257fff,fffffaff,141c59e1,864b9220,38d18407,00000000,00000000,00000000,00000000,00000000,00000000
cf205479,0082a489,1b4650d2,12044d0a,364448d2,a805a442,951903e0,00000000,00000000,00000000,00000000,00000000,00000000
66606c29,fe77ffff,f77d1064,c874220a,0a2438aa,12650515,328d1163,00000000,00000000,00000000,00000000,00000000,00000000
648a0e22,5cca51a1,ce8e2e1c,b2018189,99244c00,765e7c23,f5f9ffff,00000000,00000000,00000000,00000000,00000000,00000000
ffff5250,d9c204cb,0732787a,820a10a1,4e8500f4,0511150e,29026348,00000000,00000000,00000000,00000000,00000000,00000000
10192229,09046552,225084f1,1000065d,0c26fdf7,dfffbffb,2a4d0992,00000000,00000000,00000000,00000000,00000000,00000000
61cc9926,64791202,0e982498,c164c649,1d2e60d1,b1ab8c94,224d3a33,00000000,00000000,00000000,00000000,00000000,00000000
074e1020,6140142b,df6effdf,77ff0c44,b1634347,113a2902,13ca4ba4,00000000,00000000,00000000,00000000,00000000,00000000
3080e9c1,41cc901c,64708241,c98f4664,89b16450,10361e61,2423ef4f,00000000,00000000,00000000,00000000,00000000,00000000
ffffffff,402c9953,c7891722,34d073a5,8f234465,4242474d,0c3c250a,00000000,00000000,00000000,00000000,00000000,00000000
13c68f17,3268d1a1,288f263e,9cda4000,2e613420,bfffdfff,efff3240,00000000,00000000,00000000,00000000,00000000,00000000
51628685,183c6521,a2240395,26489934,07090d32,6139b467,1297281c,00000000,00000000,00000000,00000000,00000000,00000000
b8a14792,a0404899,b3603e62,4422faf9,ffffddff,466cb921,e34b963c,00000000,00000000,00000000,00000000,00000000,00000000
98b8a389,cd152e81,18a3870b,19308931,b2c68b10,3c683213,45930b36,00000000,00000000,00000000,00000000,00000000,00000000
8c004c00,ffffffff,ffff3059,1193a8c3,901c64d1,93c6459a,40950a25,00000000,00000000,00000000,00000000,00000000,00000000
674c9940,64d1d426,4f1d2c44,99f2a74d,28262081,85c94a9f,56625c2b,00000000,00000000,00000000,00000000,00000000,00000000
c9fffffe,dfff0c70,3151e60f,a62230c9,d243c893,2864a981,040c1020,00000000,00000000,00000000,00000000,00000000,00000000
24927143,08152258,f9a3444d,983a8c00,66606c04,efffffff,ffff2a21,00000000,00000000,00000000,00000000,00000000,00000000
0063260c,134c7489,44664994,5090f294,8508a248,8cd0b3c4,8ea2346c,00000000,00000000,00000000,00000000,00000000,00000000
e1a3044e,8a30487a,64080d80,76617c28,fffbffff,3f7f3241,19c2e290,00000000,00000000,00000000,00000000,00000000,00000000
94229d01,34068487,4244e1c2,260b0e24,90c92342,c3934260,d913c54a,00000000,00000000,00000000,00000000,00000000,00000000
074664a9,70000422,fffffbff,effd3060,389207d5,9b2a44e0,9224c60b,00000000,00000000,00000000,00000000,00000000,00000000
389d11a2,e5102832,a84a02a6,ce8a1620,31a4a30c,9c388089,23e00e5d,00000000,00000000,00000000,00000000,00000000,00000000
1414ffdf,ffffffdf,226cb181,42849936,6470e221,d01a2648,ca13830c,00000000,00000000,00000000,00000000,00000000,00000000
11224c49,02090f98,226c3131,85080d36,5948a1e4,c0001e5d,2425cfbf,00000000,00000000,00000000,00000000,00000000,00000000
fffdffff,3e3c31b3,020b1230,5c61a1e6,501b4260,b1a4678c,994050d0,00000000,00000000,00000000,00000000,00000000,00000000
73e80324,1668f132,034c2940,34e18000,2e623422,fefffefb,ffff2468,00000000,00000000,00000000,00000000,00000000,00000000
61d34287,08268438,81884d94,2480e9e2,830d9620,1901f2c5,91181c45,00000000,00000000,00000000,00000000,00000000,00000000
01120795,22406109,74603e5e,441ae7ff,ffffffff,34709a03,87cfa932,00000000,00000000,00000000,00000000,00000000,00000000
790a7421,cf202064,a212888e,9c2e7ca9,73241112,3e610973,654c2b46,00000000,00000000,00000000,00000000,00000000,00000000
40d99568,40004c26,fffffff7,f6ff2a71,00a0e749,91324501,34084990,00000000,00000000,00000000,00000000,00000000,00000000
20b07892,6485952c,58f27322,cd25323d,29e20609,9016a092,13805661,00000000,00000000,00000000,00000000,00000000,00000000
5c24bffd,fff7ffff,243050c3,478f9022,6c894302,d1a14e7d,2a0367c3,00000000,00000000,00000000,00000000,00000000,00000000
9a4234c2,44ab1009,408901a1,8592a13e,8121d2c0,66606c16,ffffdfff,00000000,00000000,00000000,00000000,00000000,00000000
ffff3074,a914238a,910e6481,83a30ca3,168d1202,850e9d44,70509244,00000000,00000000,00000000,00000000,00000000,00000000
88963e6d,012486ce,a432a912,13870e80,76617c22,f5ffffff,fffe1e70,00000000,00000000,00000000,00000000,00000000,00000000
c9924488,992c2909,13241118,3670ca21,478d1c54,8cb99308,0c114a3c,00000000,00000000,00000000,00000000,00000000,00000000
c1636606,2a304cd1,82a00660,0c2af7fc,fffbdfff,2c48b1b0,e60f152a,00000000,00000000,00000000,00000000,00000000,00000000
389935a3,4817227c,f914064f,a93c90aa,32624998,2268b8c1,06cf8e10,00000000,00000000,00000000,00000000,00000000,00000000
30301425,fffefffb,bfff3660,ca142748,0c3c48d1,d2e30b24,5268a0c3,00000000,00000000,00000000,00000000,00000000,00000000
06cd140e,247231a6,0f9b3020,38e3674b,162e88c9,c4e01e5f,2420f67f,00000000,00000000,00000000,00000000,00000000,00000000
ffffffff,42a48a22,03490c30,4cc92546,112a4a85,0993c857,13486129,00000000,00000000,00000000,00000000,00000000,00000000
f0e8d0a8,326d0235,01d3a410,70c30480,2e5c341b,effffdff,ffdf4038,00000000,00000000,00000000,00000000,00000000,00000000
c933058e,1c2084f1,9284ce97,3c785911,e6d52740,a489b166,c3093448,00000000,00000000,00000000,00000000,00000000,00000000
820406cc,17167cd9,d3003c2a,eff3feff,f7ff2e34,70820248,9b425ca1,00000000,00000000,00000000,00000000,00000000,00000000
52e587a1,206ca934,87101a3a,1c60c1c6,508b3078,c95145cd,173068a8,00000000,00000000,00000000,00000000,00000000,00000000
46604c1b,f3fdffff,ffff1484,ea50e5c7,943c5081,13e8cf12,5c6d02a5,00000000,00000000,00000000,00000000,00000000,00000000
a58d2742,70da8405,8e863830,a184290f,9b26a049,65c05664,5c1edf9f,00000000,00000000,00000000,00000000,00000000,00000000
ffff7fff,287c30d5,660c0d2c,34821367,54133684,f2b2e50a,933a50a9,00000000,00000000,00000000,00000000,00000000,00000000
22658e0d,5a38b1b2,e2838f52,84f98000,66646c00,ffffffff,ffff444d,00000000,00000000,00000000,00000000,00000000,00000000
19a4068c,123670d1,d227cf1f,44494a44,27cf1538,8c71b0c1,cc125855,00000000,00000000,00000000,00000000,00000000,00000000
0a0306ca,90424cd1,a3888d10,76607c28,fbfbffff,bcff2680,6104460c,00000000,00000000,00000000,00000000,00000000,00000000
93185491,41e5cc08,4874d964,290d242a,2499a368,c5a13088,a8d50855,00000000,00000000,00000000,00000000,00000000,00000000
99306cd0,041cfffe,ffbfffff,1244a072,c814873a,68c1b3a4,8e172461,00000000,00000000,00000000,00000000,00000000,00000000
02326609,104854a9,7383caa7,0e7850e3,4610202e,58c18601,80000e5f,00000000,00000000,00000000,00000000,00000000,00000000
1420fdef,fff7ffff,18305132,24062548,7841a206,4e204a50,a901e54b,00000000,00000000,00000000,00000000,00000000,00000000
93207092,c163c913,1c1d01a3,05151b40,60a12280,1e5e2424,beffffff,00000000,00000000,00000000,00000000,00000000,00000000
fbff5030,c1f1034e,152a4091,318415aa,4680a9c4,c94d8d1c,34714589,00000000,00000000,00000000,00000000,00000000,00000000
0c991a3c,a2720888,a63aa0d2,53e02e63,3428f777,ffff5fff,3460c1d2,00000000,00000000,00000000,00000000,00000000,00000000
43870824,8438c348,8d8d5875,3a756848,951e610a,93c94a91,1854d232,00000000,00000000,00000000,00000000,00000000,00000000
6852a920,5d683c1d,ebfffff7,ffff2068,9132050e,092080d8,a408d01b,00000000,00000000,00000000,00000000,00000000,00000000
1070b165,46c91b26,a8e9a3c8,561c5a80,4132a60b,0d106871,42604663,00000000,00000000,00000000,00000000,00000000,00000000
4c04fff7,ffffffff,2018e991,63c3932a,20f90165,c4863a30,ea140491,00000000,00000000,00000000,00000000,00000000,00000000
193a8909,91025120,309d01d2,85c99918,44ca2526,10805660,5c21fffc,00000000,00000000,00000000,00000000,00000000,00000000
fff7ffff,18249891,a204a028,612103a4,48a13694,eae3e852,0c305061,00000000,00000000,00000000,00000000,00000000,00000000
91644c8c,2a393b24,250d1a3a,44a1b4c0,66606c25,f6bfffff,f3ff2654,00000000,00000000,00000000,00000000,00000000,00000000
da01a70b,154260c1,c2e69199,507898e1,424a9534,78d24386,93943c49,00000000,00000000,00000000,00000000,00000000,00000000
3a036ad0,324e8948,7420fff7,dffbffff,14404964,0446940c,4d228328,00000000,00000000,00000000,00000000,00000000,00000000
4e194e7c,da03264c,972494f2,04298b1c,0e4888b1,e74d1836,98d94380,00000000,00000000,00000000,00000000,00000000,00000000
7e64042a,eefffff7,f3ff2650,a935438c,242e6872,440810a2,204cb953,00000000,00000000,00000000,00000000,00000000,00000000
680c8934,2cb8b2a2,071d169c,c9a3a889,0c268538,0e61141c,ffdfffff,00000000,00000000,00000000,00000000,00000000,00000000
7fff3294,c8a1844b,873e6088,d3c2939a,505cc974,058e8818,9cb12447,00000000,00000000,00000000,00000000,00000000,00000000
89994220,b9b364d2,9a2a64e8,c426c000,1e5e2429,7a1fffff,ffff0e6d,00000000,00000000,00000000,00000000,00000000,00000000
00632488,91385ce1,84c6d0a1,2a846942,c6c39a44,5488b166,d29f2ca5,00000000,00000000,00000000,00000000,00000000,00000000
29d2058f,18425800,2e5f3420,efffffff,7fff2630,a204a489,953258ca,00000000,00000000,00000000,00000000,00000000,00000000
a302ccaa,50a4d1c6,48d02f72,b90a81c7,cd984280,e202e7d5,9f48a132,00000000,00000000,00000000,00000000,00000000,00000000
838a8000,3c1affff,ffffdfdf,1c70f863,680e1852,5c9a5384,51195250,00000000,00000000,00000000,00000000,00000000,00000000
c9236509,a2448ca2,12c5101d,16614982,07d11328,552132c1,c0004661,00000000,00000000,00000000,00000000,00000000,00000000
4c1bf7ff,ffffffff,183500a4,45069840,6d49e2a4,cb254279,1204694f,00000000,00000000,00000000,00000000,00000000,00000000
a45a8c92,53070d17,2268d193,0c4c994a,74d22246,8f00565f,5c1bfffe,00000000,00000000,00000000,00000000,00000000,00000000
ffffffff,325c4114,461d1e26,30c22366,89244285,21b3880e,163660c9,00000000,00000000,00000000,00000000,00000000,00000000
8365889e,4c88f9a3,6988223c,80fab409,90006660,6c04efff,ffffffff,00000000,00000000,00000000,00000000,00000000,00000000
3e54e9c2,4218a42e,60a90148,4a974228,e1b44410,184a7470,83ca8e87,00000000,00000000,00000000,00000000,00000000,00000000
1a7c5a75,0658923e,8cba5124,5180765e,7c28fdf5,ffffffef,3280d951,00000000,00000000,00000000,00000000,00000000,00000000
e4080d12,78a143e8,53234818,d294c507,2822a4a1,e2680995,1e4431a2,00000000,00000000,00000000,00000000,00000000,00000000
6450965a,54a21000,06630c25,fafeffff,ffff2e60,d151868e,9518a4f9,00000000,00000000,00000000,00000000,00000000,00000000
43088fa0,2a44da06,04c91942,64b1e308,0c933854,8982288c,112a78b9,00000000,00000000,00000000,00000000,00000000,00000000
03201427,dff5ffff,ffbf3468,6a92244c,192a1cc1,31279324,507509e6,00000000,00000000,00000000,00000000,00000000,00000000
068cac24,4c897466,8b184061,08f44a0c,1c5078d9,d0001e64,2428fcfd,00000000,00000000,00000000,00000000,00000000,00000000
ff7fffff,44213102,66101826,90f191a2,548e3a61,08f44188,1c323ca1,00000000,00000000,00000000,00000000,00000000,00000000
e361911b,506cd123,43102046,545a4000,2e603425,fefffeff,ddff2645,00000000,00000000,00000000,00000000,00000000,00000000
19f2a6ca,93429c91,5464089b,30714201,498c134e,5489a487,0f963a68,00000000,00000000,00000000,00000000,00000000,00000000
f9c48752,1f4278d1,60003e5f,4423ffef,ffff7fdd,3834b174,a8499d34,00000000,00000000,00000000,00000000,00000000,00000000
f8c1c304,84a46649,01a3e74f,1b2688ba,4444cd22,2878d9c3,e5ca1e22,00000000,00000000,00000000,00000000,00000000,00000000
50e13000,4c26ebfd,ffffff7f,2064a152,8444102e,98b1f2a9,0d1f1c25,00000000,00000000,00000000,00000000,00000000,00000000
2a73c304,191488a8,a4c58c19,0c40f202,46471134,1cd19000,56615c26,00000000,00000000,00000000,00000000,00000000,00000000
7fbaffff,efff1238,88c0ea07,08304899,02aa0ca2,30406951,460b0e32,00000000,00000000,00000000,00000000,00000000,00000000
843114a1,cb0f1448,f1122612,184060b0,665f6c2a,beffffff,d7fd3c40,00000000,00000000,00000000,00000000,00000000,00000000
a910c390,934278a9,63635227,3c8cc122,a6111c36,51324586,4d0a3241,00000000,00000000,00000000,00000000,00000000,00000000
01a3e38e,1e604cf0,74215ffd,fff3ffff,281879d0,e18fad36,6d490104,00000000,00000000,00000000,00000000,00000000,00000000
0f284c7c,f2c4c58e,293a4499,02a48b92,3260e1a4,0a931924,38587e5d,00000000,00000000,00000000,00000000,00000000,00000000
041efedf,ffffffff,3490c992,a38aaa2c,68516386,0c22287d,0a842a8d,00000000,00000000,00000000,00000000,00000000,00000000
1b223d0a,62460ca1,2e84f913,680c2410,88f214e8,00000e60,14267fff,00000000,00000000,00000000,00000000,00000000,00000000
fdffdffd,20292091,4407a850,6509b3a6,4c9d2274,89c2c74d,11267031,00000000,00000000,00000000,00000000,00000000,00000000
63245295,32648a13,a5cda33a,71423000,1e5e2428,bebfffdb,fffb1484,00000000,00000000,00000000,00000000,00000000,00000000
f200c38f,17342830,f2448a14,3658a0c4,24c30926,7439d507,0896146c,00000000,00000000,00000000,00000000,00000000,00000000
49416787,29344800,2e60342b,fcf6ffff,fbff2e70,89d38506,9f3484c9,00000000,00000000,00000000,00000000,00000000,00000000
0306491d,48688863,064ba210,5069c3c4,8c122430,b9b20915,9c3a8cd0,00000000,00000000,00000000,00000000,00000000,00000000
3c20ffff,dffbbfff,268c3a35,674d062e,8438e305,4b8d3468,e1e143cf,00000000,00000000,00000000,00000000,00000000,00000000
1a3660c1,53281019,3864c9e4,a68e3138,4ca8f380,46654c22,eefeffff,00000000,00000000,00000000,00000000,00000000,00000000
ffff3464,60e228c9,a02444c8,d28812a3,3458b1f4,0b911626,90b9c443,00000000,00000000,00000000,00000000,00000000,00000000
8d9b3898,d8c3c48c,a552710a,a3005662,5c25eeff,f7ffffff,1c7481b4,00000000,00000000,00000000,00000000,00000000,00000000
e88c1834,68aa73c7,89155044,8244a609,082248e2,4404508d,2e683132,00000000,00000000,00000000,00000000,00000000,00000000
684c9d30,44d993e0,642bffff,ffd7b7bf,3618c0f2,620f1b0c,7088f105,00000000,00000000,00000000,00000000,00000000,00000000
4f173aa8,e1d40b4c,a43a8492,05488b91,4048d143,248c2748,78c06e60,00000000,00000000,00000000,00000000,00000000,00000000
7420fdbe,ffffffff,285050c1,64069c12,54415485,8fa13875,2a022b15,00000000,00000000,00000000,00000000,00000000,00000000
203c2881,0225d10c,3c750a54,a50ca94c,69213420,7e5f041f,ebffffff,00000000,00000000,00000000,00000000,00000000,00000000
dfff3274,d1a2478c,a8365439,930b119f,525d4264,88d09a32,650923a7,00000000,00000000,00000000,00000000,00000000,00000000
cd983648,e094a68c,1944b08a,73a00e63,1429fefd,ff7ffbff,1448c8e4,00000000,00000000,00000000,00000000,00000000,00000000
664d8c3e,1c61a1c1,8da52064,d1644213,a0445471,74478711,22751260,00000000,00000000,00000000,00000000,00000000,00000000
e50d173c,650a3000,1c20ffef,ffffb7ff,3660c895,88589632,1c991264,00000000,00000000,00000000,00000000,00000000,00000000
8a904868,b9020615,222ea852,02a70915,1a3161e3,860f9432,29311420,00000000,00000000,00000000,00000000,00000000,00000000
26622c2c,ffffbdef,f7fb225c,5982c655,16245129,7205c692,388d1922,00000000,00000000,00000000,00000000,00000000,00000000
46cb1820,68c194e4,c38d2079,1a932443,11105090,365f3c1e,fffedfff,00000000,00000000,00000000,00000000,00000000,00000000
ffff1648,9973e851,952a6c89,32c8c69d,3470d143,c5140d32,74a19546,00000000,00000000,00000000,00000000,00000000,00000000
0b881e54,9932468f,172c7950,f1854000,46614c16,f7ffffff,ffff2260,00000000,00000000,00000000,00000000,00000000,00000000
f9d3c644,9538a061,c4c48b1d,40614a41,e3c89c12,9499644b,44202a19,00000000,00000000,00000000,00000000,00000000,00000000
11b3248d,a53a8942,12050d00,56625c19,ffffffff,fdff5270,f0934610,00000000,00000000,00000000,00000000,00000000,00000000
af1a84c9,2166138a,36851984,670d2134,58a170c4,c61c3249,21844886,00000000,00000000,00000000,00000000,00000000,00000000
123258d2,1165d500,66626c1a,bfffbfff,ffff2070,48f2c551,88404841,00000000,00000000,00000000,00000000,00000000,00000000
0409cba8,3a4911b2,2392233c,711073c5,888e0c1c,30a2698c,192e9cba,00000000,00000000,00000000,00000000,00000000,00000000
43c64000,7428dd9f,feff7fff,4074f902,42c82636,448a3286,cc863c30,00000000,00000000,00000000,00000000,00000000,00000000
e231058f,14502060,e5080309,30746173,648d9142,b0007e60,0419bfff,00000000,00000000,00000000,00000000,00000000,00000000
ffffffff,3a449874,06090b40,5dc1b268,0d214285,01e3284d,143c64e1,00000000,00000000,00000000,00000000,00000000,00000000
82a35116,42409132,c74d1e3c,8d0282e4,90800e5d,14288ead,ffffefff,00000000,00000000,00000000,00000000,00000000,00000000
1a350a02,034c0c3e,70e1f4e7,84141658,a1a261cd,8e305561,84048b9e,00000000,00000000,00000000,00000000,00000000,00000000
2628c134,41921b00,1e662400,ffffffff,ffff383c,e8e4a447,1f4c607a,00000000,00000000,00000000,00000000,00000000,00000000
6404c919,54a4d193,0616121e,5038a265,94984050,39312643,93388481,00000000,00000000,00000000,00000000,00000000,00000000
8488941b,2c26fde7,ffff7fff,346149b4,2a0b9028,4870f404,4b232aac,00000000,00000000,00000000,00000000,00000000,00000000
e12344ce,992050da,02434711,18b46a22,87901f42,784a8000,36603c2f,00000000,00000000,00000000,00000000,00000000,00000000
f3efffff,6f3f3e64,3a632ac9,1f484090,a6068d98,384d0162,68511c42,00000000,00000000,00000000,00000000,00000000,00000000
8cf90325,8b89104c,58e34247,19424660,4c23e4ff,ffffffff,4668b8c3,00000000,00000000,00000000,00000000,00000000,00000000
868f2130,88d9238a,53243885,00a50a94,204254f9,b426c887,38611a22,00000000,00000000,00000000,00000000,00000000,00000000
0849a540,b0d11000,541bff6f,ffefffff,386c5191,62851042,3ce06266,00000000,00000000,00000000,00000000,00000000,00000000
0db0301c,d194260d,9b2a44c8,8345901c,2a3cc1b4,438c1334,54e1d120,00000000,00000000,00000000,00000000,00000000,00000000
5e5c6423,fff7fff7,dfff2054,b2b0e9ce,a12258d9,62448723,4a6cc1a4,00000000,00000000,00000000,00000000,00000000,00000000
ca8e9a3c,30918363,890e203c,b1732748,2a3a694a,14406e60,741cbf7f,00000000,00000000,00000000,00000000,00000000,00000000
ffffffff,2a70a142,e80c162c,6c490302,cf92348c,82b4470e,0a305c79,00000000,00000000,00000000,00000000,00000000,00000000
f366cf1b,2c78a963,48cc9532,5109f208,c0007e61,041bfffe,fffffb7f,00000000,00000000,00000000,00000000,00000000,00000000
264c5962,818c9e1e,6cd9330b,88862a6c,8a040651,9b42a0e2,32e75189,00000000,00000000,00000000,00000000,00000000,00000000
1024a192,23461c36,18814300,0c2c0ffb,fff77fbf,2240d111,64c8081e,00000000,00000000,00000000,00000000,00000000,00000000
50495165,939e222c,31522245,1f224890,62294c20,1a384923,234d8d00,00000000,00000000,00000000,00000000,00000000,00000000
165c1c1e,fb7ffffb,bfff1454,5180c60d,1a326d08,a1068ba3,38a059c3,00000000,00000000,00000000,00000000,00000000,00000000
26499a56,6ce94504,13a83c18,db6365d1,123a9901,2000265b,2c20ffff,00000000,00000000,00000000,00000000,00000000,00000000
ff5fffff,3e74c8c3,0404894a,40c9c2a5,8c994261,4243e612,28268449,00000000,00000000,00000000,00000000,00000000,00000000
84c5898a,142ca9c4,68c71820,28da3429,4000365f,3c04fbff,ffffffff,00000000,00000000,00000000,00000000,00000000,00000000
344490f2,4ac81840,4ca18366,09993e94,d124088e,20547101,0187c613,00000000,00000000,00000000,00000000,00000000,00000000
3024b172,08d8251a,84b91328,4a80465e,4c04bfff,ffffffff,14443923,00000000,00000000,00000000,00000000,00000000,00000000
048f941a,38a93206,ce9b465c,4923460e,964e6898,f3e68c17,2e452994,00000000,00000000,00000000,00000000,00000000,00000000
46d5a33c,494a6286,4a805662,5c12ffff,ffefffff,3640e8e2,89838f4e,00000000,00000000,00000000,00000000,00000000,00000000
3cb94446,8c98366c,6284c54a,98564041,83498a2d,42486a92,86101f1e,00000000,00000000,00000000,00000000,00000000,00000000
54c20385,4e806416,ffffffff,fdff3c6c,e0916748,a028a0d1,a3690997,00000000,00000000,00000000,00000000,00000000,00000000
1258b204,44491a2e,6871a3a4,10283460,32112309,142e7cca,03cc0d80,00000000,00000000,00000000,00000000,00000000,00000000
6e617422,eefffffe,ffff1020,68d3018c,98309519,64025019,4898d962,00000000,00000000,00000000,00000000,00000000,00000000
44d21b3c,85591443,c5922430,68d286cf,9a389091,a4007e5a,0422efea,00000000,00000000,00000000,00000000,00000000,00000000
ffffffff,3234c8c3,a40c8e3e,a0c212a6,4d28546d,2a34490e,233e4111,00000000,00000000,00000000,00000000,00000000,00000000
e2c2889c,4e6091f2,064ba032,80c1c000,0e5c141a,ffffffff,bffb2478,00000000,00000000,00000000,00000000,00000000,00000000
5143c1c9,153c68e8,a4828c23,468d1136,28d39920,64889285,0d20569c,00000000,00000000,00000000,00000000,00000000,00000000
71632590,18326500,d3aa0000,1e612427,dcfaffff,ffdf5eb0,50d20444,00000000,00000000,00000000,00000000,00000000,00000000
07203c82,62a45220,20a4d233,440c254e,a10133a6,4f94447c,e9a24a15,00000000,00000000,00000000,00000000,00000000,00000000
20406400,2c29b7ff,ffffbeff,2e7500c1,a5531f2a,28d13162,c7a42c7c,00000000,00000000,00000000,00000000,00000000,00000000
919406cd,a1204460,64688814,3c94b0e3,024c8c1e,c09a7000,365e3c18,00000000,00000000,00000000,00000000,00000000,00000000
fedfffff,ffff4498,50738783,8e306c39,42024d18,3260c123,6944a42a,00000000,00000000,00000000,00000000,00000000,00000000
70e21466,8e994059,4243880c,913a6129,f4484000,465b4c1f,dff7ffff,00000000,00000000,00000000,00000000,00000000,00000000
f7ff402c,68c18353,097c54c1,a4468826,44a13904,06cd1a1a,51222224,00000000,00000000,00000000,00000000,00000000,00000000
c8242248,e252098b,99309d42,0540565e,5c21fffe,ffffdeff,3460e941,00000000,00000000,00000000,00000000,00000000,00000000
090c9a1e,58a21205,8c1412a4,d22385d0,17388918,e126059c,2a848942,00000000,00000000,00000000,00000000,00000000,00000000
880ca016,60c1f320,641ff9f7,fffff3ff,4c909182,e6ce9532,38415287,00000000,00000000,00000000,00000000,00000000,00000000
cea02a18,d205078e,9c506cd9,934286a1,247cc194,25cb3230,68d86e5c,00000000,00000000,00000000,00000000,00000000,00000000
742afbf3,ffffd3ff,34885192,a749090c,4848e269,8c8a0e84,c9236490,00000000,00000000,00000000,00000000,00000000,00000000
931680c9,83e64da3,38ad0913,88141538,94007e60,042aeeff,fff7f3ff,00000000,00000000,00000000,00000000,00000000,00000000
2650a935,438c242e,68724408,10a2204c,b953680c,89342cb8,b2a2071d,00000000,00000000,00000000,00000000,00000000,00000000
169cc9a3,a8890c26,85380e5d,1418bbff,ffffffff,24308102,670f1718,00000000,00000000,00000000,00000000,00000000,00000000
1cf9d263,d329246d,22842852,1c286071,42628515,2878a104,86cb0732,00000000,00000000,00000000,00000000,00000000,00000000
8949b329,80001c28,f7dfffff,fff63218,a900c743,ad2ea081,d4068d18,00000000,00000000,00000000,00000000,00000000,00000000
2684c973,08ca071e,6d019446,899b2238,c953668f,210c40c9,6000265c,00000000,00000000,00000000,00000000,00000000,00000000
2c29ff29,fff7ffff,10587123,c30c1c30,2c3203a4,8b902070,8103438b,00000000,00000000,00000000,00000000,00000000,00000000
99425069,81aa8d1a,38607192,a20e0a2a,6400365e,3c1bffff,ffffdfff,00000000,00000000,00000000,00000000,00000000,00000000
20183142,2651a02c,54c92204,43102c89,4224a80e,9c167110,814690a3,00000000,00000000,00000000,00000000,00000000,00000000
5a7cea23,e64c9746,69012467,8b804661,4c21fffb,ffffdfff,386842a3,00000000,00000000,00000000,00000000,00000000,00000000
430c0e26,4c71e422,86154855,21d106c8,142698da,8504d014,3478f974,00000000,00000000,00000000,00000000,00000000,00000000
