TX_DATA_0,TX_DATA_1,TX_DATA_2,TX_DATA_3,TX_DATA_4,TX_DATA_5,TX_DATA_6,TX_DATA_7,TX_DATA_8,TX_DATA_9,TX_DATA_10,TX_DATA_11,TX_DATA_12
060c1148,50e2c526,1091444c,c1d4250d,24469921,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
9420265f,2c19ffff,fbffffff,1a246162,46449a36,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
68b8e0e4,5311347c,a1936609,a42e30b1,b2c49014,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
3ca50910,c1860726,1c49e126,0b80365e,3e614427,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
effbfff7,9fff2028,e18361cf,232458c9,33455027,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
3a6048f3,a5481034,6449a245,d41c488c,d27525d0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
95346138,4e5d5429,d7b7ffff,ffff1a6c,99040713,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
0e1ca901,e388931d,3a993202,868b141a,80b8a365,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
03242864,f9d3654c,a84e7911,f0005e63,66616c1b,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
f7ffffff,ffff1681,21b22584,8f60a8f9,3567461d,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
4ca531c1,c2d2a53e,60fa11e2,0c1e3464,c2454754,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
221c555a,2449d480,76617c2a,bdffffff,f1df1c6c,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
e1724288,154074ca,3502d023,3ab1a294,094e9336,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
3101e227,4f1b1044,a8d24a14,9e2a6000,06610e5b,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1414ffdf,ffffffbf,1a4c5893,624e1d18,64b9b125,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
0b142844,8083e650,20327849,80e64e10,22608195,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
058d8b38,88ca21e8,40001e5f,26632c26,fffdffff,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
5fff2a55,51318445,1a2c98b1,4145c89b,325569a2,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
e409161c,8540f366,4c913231,43544655,12409d31,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
34403663,3c29aefb,fffffbff,342c60e1,a8c9932c,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
40b213a7,48953888,5114a953,ae428c71,a408099d,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
3a54c953,a8111832,84a04662,4e62541b,fff6fffe,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
ffff362c,616463c4,184a64a9,0347549f,4448a9a5,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
49951c44,80c8e304,0c0a2484,32338606,252a48c1,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
b2205e5e,6400ffff,ffffffff,5cb4f0b4,244e0c52,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
d90a31c2,c8183090,b0634211,0f3858aa,25a64719,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
4a8c9102,4951a840,8cea0308,0da96e63,76657c28,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
adefdfff,ffff3264,d902cac6,9c2268c9,73a88a12,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1a80b933,694aa034,4c4932e8,4e9d4021,21134744,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
8c185470,06600c22,ffffff7f,f5ff5260,d1948647,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
201458e9,a3038a19,4a886093,c40cab3c,3ce24448,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
0a223654,f891e80b,0c408460,64601660,1e5d2421,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
ff5fffff,7feb222c,58e50390,132e4049,0484cdac,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2274c9c3,e7930b30,60f08346,4f902e60,f1e3c6cd,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
12405088,2e603421,fbfeffff,dbff3635,389266cd,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
a628812a,82078c92,56951254,288aa13a,50c1c226,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
cea2421c,b2e44aca,202c8919,80003e62,46624c2d,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
fdfbffff,c7ff4054,a9f3630d,87246cc1,8145c6a2,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1c68c213,26088d30,54992226,0593526d,09a304cd,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
282064d8,565f5c1b,ff7ffffb,fbff3238,88712484,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
222a20b1,70c4d010,406ca8f3,49109e56,80e2b2c5,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
c98b144c,3153488f,99427502,05606663,6e60741f,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
ffeefffd,ffff4cac,a062c5c8,9b4a54c2,22a74da4,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
3a54e9d3,27d69742,3888d383,0815509d,2173e88c,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
aa425502,e4407e5f,0400ffff,ffffffff,3264c252,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
68901f34,8ce9730a,10963e44,b9142855,a834803a,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
04264a1d,32358233,64901d36,54ba8407,4ea50e5a,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
166a1c24,d7ffffef,beff2440,90718409,a3365081,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
41a40f9e,44890181,6796204a,351a3404,08892a58,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
d963074b,a43aa120,26632c21,ff7fffff,ffbf104c,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
3181838b,21347039,42040519,4684a8b1,c74c174a,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
90d131e6,c8942e28,a8b2a88f,121a6882,93060000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
365b3e5e,4421dfff,ffffbffe,3e48c153,09161b26,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
590923c2,871a2c59,0905048a,9e2018a9,f2290497,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1e6849d4,68521a2c,5ca8d2a0,4e615421,edffffff,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
7d7f2258,4212650e,a5366830,9243c79a,384cc123,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
640c084e,74c1d2a2,0a8c4444,59912894,244a3508,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
5e616660,6c28f9ff,ffef5fff,2438f294,e2079932,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
24c072c1,d01a4e5c,9873e687,872084d1,71634d13,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
389cb881,228aa242,7c98765d,7c29c1c7,ffefefff,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
242031b0,e2840d4a,78e14282,09223680,890261cc,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
88142852,52428308,368951a4,c7800661,0e61141e,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
fcffffdf,bfff1890,e2020544,11306528,72824819,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
264cb1b3,248c9314,450950c8,06233248,e2036612,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
082c78e9,90001e65,2419ffff,fffffffe,4a60ca82,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
04c48d30,a08a2427,c81a2884,e1a46608,0f386859,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
60e79023,20896112,24ce122a,950283a3,ce002e62,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
365d3c31,cc33ffff,cfff2c29,187224d0,122418f2,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
5307d122,1c44b201,22910742,548094e4,480e3865,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
09126700,46614c00,ffffffff,ffff3e65,31626453,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1236a099,8448cc99,4a809993,c7881a2c,6cd9e326,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
909f3265,41040650,9d24acd0,e34595a2,565c5e63,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
6422ff7f,ffffdf7f,4ea17a43,650a1044,80e1c3c4,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
432b3275,89c46655,1c2e5509,2529889e,2284aa23,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
c6c88a20,6d099520,6e63740c,fffdfffc,ffff4468,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
4a11c54a,223480da,23a80ca3,2e9caa53,02cf1626,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
5470b468,0e112a1c,d8c2068c,1d2a7cc1,83a07e63,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
06610c19,fbffffff,ffff204c,b182a787,a1204081,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
03c609a1,488d3181,a6541e46,7068b304,4b1e3449,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
19b46a4e,9f387482,74e9d180,165c1e63,242b63ff,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
fdffff7f,2a2070b3,25089522,50690323,4c085280,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
f070e505,9f428ca9,8307090b,30406872,c7489a32,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
88002e5f,3426ffbf,fffff9ff,265840a0,c7ca903e,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
48ca85a5,8d99327c,89c2c74f,1c0c78c1,32c61298,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
3a28b211,c78caa2a,45126360,3e614665,4c19ffbf,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
ffffffff,10693132,884e1e56,48e93106,0699364c,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
aa2384cd,aa324890,b0c4061b,584cc1a3,0885913c,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
7931f408,0d805661,5c19fdff,ffffffff,407d1952,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
06050c0e,80c102e2,46133a80,99912610,21329d81,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
92c6d386,2c5161e0,e714a53c,94aa6329,4e00665e,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
6e607420,b7fffffb,bfff309c,88a3c44b,210e7861,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
a2251422,48792a04,66909a0e,588a0305,ce974a18,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
c941a6c9,93464d02,60007e5d,0423d7df,ffffe7ff,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1ea88143,8acd9210,9c89c2a8,0d193888,c874a7d1,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
203e6891,13238495,32709102,06122212,91000e5d,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
16601c20,fbffffff,b7ff4c58,d9c301d0,133880b1,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
0501c618,3a952993,e588182e,98aa1349,90114824,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
3251e4ca,9c408ca1,e3802661,2c22ffee,ffffdfff,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
26508223,48051520,90c8e106,119f5029,11c3674a,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
183c7112,13050a9a,2c418183,45ce8b30,50395120,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
365f3e60,4426eff2,ffffffff,38444912,048c9c30,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
6100d4c8,921b3484,f19283d0,11426cc1,72e283a0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
4a8518c1,a412124c,4c49f000,4e5d565b,5c24fffe,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
bfffffbf,5238f192,47071154,5d88a165,4c981e34,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
51838795,9612a849,83429625,1e388073,47cd233c,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
3508c400,66606c21,afbfffff,ffff0c24,c9f5050e,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
90405058,936a54ab,286d8913,0a8c9d28,60998284,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
c7292074,6224e60c,9f2e54c1,44e0765f,7e5e0400,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
ffffffff,ffff484d,08938a08,18145059,83c7ca1d,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
4698c964,27d31816,7c519189,91244484,9a53c609,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
a2382cd2,3426cd24,0e611404,fbffffff,ffff3484,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
f131c2c6,08406501,61c309a4,529161d3,e6cc2640,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
5d212262,4e9e3841,2a24084e,2040294a,a0c5d280,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1e602662,2c08fbf7,ffffffff,3024d952,234f944e,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
74394326,4c9e3468,da03680c,a12e5cb2,15060398,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
388cd194,05849020,61421408,c0003661,3e604420,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
feffffff,ffbf1a85,19d367c8,19347cb1,62070c96,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2e5491d2,07cf1838,68c13409,031a6079,32042a0c,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
163e7d08,c5458000,4e65542b,dfdfffcf,a7ff5058,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
c083a384,98384489,10c3099e,2e888a35,250d173c,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
6101f1a8,47204620,3af3e612,9e225e60,642863ff,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
fff7bf7f,0e30a981,26481022,20c9d3a8,88a23824,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
f0c34489,8f3e4c5a,72448893,385141e3,84c6123a,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
6e5e765d,7c1bffff,fffdffff,20848973,66cf9a40,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
848a1426,0817548d,3241e4d1,1e325c72,23074c91,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
38acc304,01c91c2a,90fa8245,4a80065b,0e631420,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
ffefffff,fbff4024,e123468d,a14e8068,b0c589a3,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
4c8d29a2,05879c46,84d9f266,129d2678,99c30650,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
28328539,34c80000,1e622400,ffffffff,ffff1c24,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
49a3270b,08264d21,63054d9a,243ca933,04491744,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
9182a328,ce883a58,f291860c,1b269d89,842811a3,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2e633660,3c16fffb,ffffffff,1e78c912,45c71e30,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
34a151a6,0d1c2664,c253a54f,ae4280a8,71048a11,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
5460c112,288e952c,80c284e9,0d804660,4e605427,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
fff6df3f,3fff1a80,8102484a,890c6091,04420418,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
3a88d2e3,c70d194a,5120c348,94a33675,49a3664d,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
9e385e61,6424dcfa,ffffffff,30791923,028d142c,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
58990266,0d284264,8a1447c9,1f104ce1,61425291,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
42649a45,49cd9920,24d06e5e,7420e7ff,efffffff,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1e246210,c30d8b4a,98d09301,8aa0122c,c0d3c78d,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
284a3cfa,14e48b0d,2a793233,27901a48,503a0400,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
7e5e0660,0c04f7ff,ffffffff,3c78c1c2,4609163a,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
79315164,8d1c5074,a9940847,993e80a9,a448cb96,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
40349933,a58e1a5c,80aa9368,4a00165b,1e5c2421,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
f6feffff,ffef1860,f1a0e3c4,8f4a5100,a4470f8c,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
126949b4,a3881e40,5cc8a48a,0c172260,81f1e74d,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
16346c91,50002e60,3420df7f,ffffffff,2648a253,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
4a041a32,3438b307,52a03a71,09c32810,232a5100,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
9124cf9d,4248c181,42529a4c,9cd98242,40003e60,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
465f4c16,efffffff,ffff4c40,994404ca,205080f9,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
3405d2a0,288d0a11,47979d42,60321326,0e1040a0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
60e3070d,173e5ce2,23e5cb80,56605e5e,6419ffff,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
ffffbfff,2a40c994,41872330,78f2b528,48921064,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
a9c3c50d,a62070a1,54264794,38507102,e6c61650,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
6929f3e8,d2806e60,7420fcfe,fffbfbff,0e1cb971,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
c80e8d32,24b0c28a,1414261c,7180e848,93128c41,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
3443ca92,3c4871a3,674a193e,40587e60,06600c21,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
efffffff,dfff3640,a991c5cb,19404841,45064e91,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1e710962,e24f924e,6541f2e4,481f2848,5192880d,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
0b3268db,038ac000,16611c21,f7fffffd,dfff384c,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
9922028a,86226cb1,a4084a9a,40990191,21c49034,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
48d98285,499b1e28,78f28784,8c208059,82802660,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2e60341f,ffe9ffff,ffff2c68,a921c2ca,91248099,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
64274b17,307cf9e3,a9492144,a07183c4,0a283030,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
f954e44c,0f385cba,02403e61,442abf9f,fdf27fff,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1e245914,220a8e1c,50d08226,118c2a64,da01c484,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
97322cc1,11451022,242d0192,86d01600,4e5d5662,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
5c305dea,fdf7fffd,2c505904,848f963c,9551e324,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
94264294,ea420609,a6265c81,92c4cb21,485d0a14,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
47940000,66656c2a,d6fdffff,73ff4261,80d3460c,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
9a2e3c91,d2e4521e,348d4981,288c0c2c,896211c4,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
8b944054,c121e249,0c287660,7c20ffff,fbffd7ff,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
449c99c2,444d1822,745934c7,8b931e60,e194044e,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
a03454b0,64e2cf9d,406838e2,86cd9e1a,68a243e0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
06610e60,141bfdff,ffffffff,42989903,28891236,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2918e364,49a2386c,b9730888,9c485cd2,03285021,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
348d0292,c28d291c,a8da0466,cf001e62,26602c2b,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
6ff7ffbf,7f7f0e4d,3a94028c,943620d1,12090d94,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
3e917204,484c0820,41118245,c4a73860,9a1369cd,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1c203000,36633c12,feffffff,ffff226c,d903660a,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1c1e44c9,12084d1a,407101b5,a458a31c,64e19422,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
8c973c58,da91a78d,1e3678da,14455300,46624e61,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
5400ffff,ffffffff,24187172,c2461722,60d170e3,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
cb162461,124467d2,a4269112,83469593,347038c1,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
828f1040,2cda23e5,c8145e60,665f6c24,f7ffffff,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
febf2458,a1e40350,0d264899,94661291,3464d0f2,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
06493330,90a961e6,8a981698,9a03870a,a13260d0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
b2807660,7c04ffbf,ffffffff,3668c092,878c0c40,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
6ca233e8,cf3158b1,4184c54c,ad3a4cd9,24468c09,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
5458ea12,e70b8a0c,95123102,4c000662,0e611400,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
ffffffff,ffff3268,a2116d49,184a7cea,53c60414,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
5aa4e973,68139d5e,60d2a445,8c173a54,4253a909,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
9a446942,152a112a,1e61241a,fffeffff,dfff2288,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
48d2860d,26228189,8323899f,3840a1e3,474e9534,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
84898508,850f0c9c,e993e7c5,1e3e6962,0468c000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2e633663,3c20cfff,ffffffff,2e50a913,2207182c,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
203102e1,d0263a70,d9a3e917,9b3840b9,03868915,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
4658c222,49c89f4a,a5021547,8000465e,4e5f541f,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
ffffedfd,ffff4440,e9a28286,0620bd39,3366851c,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1e6539d1,844e9032,6c893268,0e182644,99e34250,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
0f488c9a,43a05e61,641bf77f,ffff7fff,1e7c99b3,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
644c102a,852060e7,4ea83255,02832809,ab202888,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
a366100d,20549892,6608a148,88f8a2a0,6e607662,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
7c22ffd7,ffffffff,2a608095,038b1042,88818441,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
8a1d28c0,69e305d4,0a305491,92418896,52288983,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
a48b1838,90f19566,c0000663,0c2b5f3f,fbfeffff,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
344038c2,87439e2c,754142e8,909c3820,89530783,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
95345871,31090d0f,22483932,e9112010,78001663,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1e612400,ffffffff,ffff406c,6932a746,9c1a9c92,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
61c28997,4a6cf963,aa501f4c,79524506,119e3061,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2244070d,1d28508a,42a79118,2e633422,f4faffff,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
ffff2054,51622949,a2302c89,84065022,36608981,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
c3c79024,3ca18366,cc953480,6a034315,a6404100,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
3e614667,4c21f4ff,ffffdf7f,26a48201,e4c89216,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
6c509226,0c134234,58e2a990,9e206d09,13470f11,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
382d0183,a7539a34,91305660,5e616422,fffffffc,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
bfff0c5c,52044304,92306cf1,0164030c,464d3994,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2407174e,a509b306,0e8e3020,8922020c,1e44c8c1,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
54206e61,742cb2f7,ffff77ff,2e18a8f2,64889122,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
709231ea,d2121a84,a1824643,a1265491,12044b16,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2254a885,450e1c52,7e5b0422,fffffbff,d7ff247c,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
8914280f,1a3e50a2,c4664d9f,2ea52a02,46881324,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
acc1a241,851f4030,c192e6cf,983e8d72,04800e5f,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
165f1c00,ffffffff,ffff5e38,9875a4ce,20424132,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
61274421,30890a04,c8cca03c,4100e366,53983c1c,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
7991c915,1d628582,032b5397,265f2e5f,3421dbff,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
ffefffff,2434b130,e24e0c26,74c1b1e3,8f162495,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1984a58a,223c68b9,b3a54da0,36647984,288d1f42,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
