TX_DATA_0,TX_DATA_1,TX_DATA_2,TX_DATA_3,TX_DATA_4,TX_DATA_5,TX_DATA_6,TX_DATA_7,TX_DATA_8,TX_DATA_9,TX_DATA_10,TX_DATA_11,TX_DATA_12
059c2a84,8942880c,a01660c1,f320641f,f9f7ffff,f3ff4c90,9182e6ce,95323841,00000000,00000000,00000000,00000000,00000000
5287cea0,2a18d205,078e9c50,6cd99342,86a1247c,c19425cb,323068d8,6e5c742a,00000000,00000000,00000000,00000000,00000000
fbf3ffff,d3ff3488,5192a749,090c4848,e2698c8a,0e84c923,64909316,80c983e6,00000000,00000000,00000000,00000000,00000000
4da338ad,09138814,15389400,7c2d0bbe,ffffdfff,12249093,46cf2430,48fa14a8,00000000,00000000,00000000,00000000,00000000
55235690,a2328407,98326432,11e3cda2,3278ca92,a68c1200,065f0c21,ffffbfff,00000000,00000000,00000000,00000000,00000000
ddf72e39,114344cb,123224b9,72c4109a,443898c2,c609902e,608a4407,83291068,00000000,00000000,00000000,00000000,00000000
88f3c751,903a5091,90001418,bbffffff,ffff2430,8102670f,17181cf9,d263d329,00000000,00000000,00000000,00000000,00000000
246d2284,28521c28,60714262,85152878,a10486cb,07328949,b3298000,1e5e2422,00000000,00000000,00000000,00000000,00000000
5f7fffff,ffff0c20,b8b189d0,1f266099,03064b9a,387908c2,69459832,50d16266,00000000,00000000,00000000,00000000,00000000
0aa00e70,b142e3cb,9d226889,23202c29,ff29fff7,ffff1058,7123c30c,1c302c32,00000000,00000000,00000000,00000000,00000000
03a48b90,20708103,438b9942,506981aa,8d1a3860,7192a20e,0a2a6400,365e3c1b,00000000,00000000,00000000,00000000,00000000
ffffffff,dfff2018,31422651,a02c54c9,22044310,2c894224,a80e9c16,71108146,00000000,00000000,00000000,00000000,00000000
90a35a7c,ea23e64c,97466901,24678b80,4429fef7,ffff17ff,5084f133,a38c915c,00000000,00000000,00000000,00000000,00000000
64d073c8,4f0b3c68,6185094d,932a6879,740a8a88,26304863,66549630,d0004e61,00000000,00000000,00000000,00000000,00000000
542773fb,fffffedf,16785083,88060e3a,248063a6,4c0a266c,8181c80d,14427089,00000000,00000000,00000000,00000000,00000000
a1250a97,14211992,86511c3c,60005c27,ef5bffdf,ffbf2288,b960e54a,1f668c51,00000000,00000000,00000000,00000000,00000000
93c41395,189cf203,07d3a546,1912a3e8,889a2454,b07283cc,14442800,665e6c27,00000000,00000000,00000000,00000000,00000000
a9ffffff,ffff1c4c,d1222610,10241c40,a42b8a22,3aa4f293,27549928,48e99266,00000000,00000000,00000000,00000000,00000000
871e3470,d9242809,193644d1,90007430,ef9ffff7,afbf1e48,41c0e60d,9c4c60ca,00000000,00000000,00000000,00000000,00000000
12264e9f,4270d063,4850951e,503141e6,45272a34,a0c48411,1e427e60,041e7bff,00000000,00000000,00000000,00000000,00000000
ffffffff,101cd941,23891822,3090b283,0f0b4e48,f8c3a749,19141909,82e3ca94,00000000,00000000,00000000,00000000,00000000
107089c3,a54c0f12,a0e16388,00000c1b,fffffff7,ffff2860,c8b1878d,123474c1,00000000,00000000,00000000,00000000,00000000
4364c610,3074d1e1,8709294a,510a21e5,cea02240,d9954709,972a88d9,84e79080,00000000,00000000,00000000,00000000,00000000
165e1c21,bffffffd,7fff2824,f9430494,891a4448,71c809a2,36a12982,e6c7a64e,00000000,00000000,00000000,00000000,00000000
5cb1c244,8888384c,90c44789,a13054f1,1500242a,efffffaf,ff5d266c,42034588,00000000,00000000,00000000,00000000,00000000
973a688a,5303889e,5c80aa22,c24d0b2e,6c498105,11922835,5184250c,180e2000,00000000,00000000,00000000,00000000,00000000
2e5d3421,ff7ff7ff,ffff3264,e18326d1,973240d9,2306059a,26649294,078b8b2e,00000000,00000000,00000000,00000000,00000000
583943a7,4f152a84,9992a80f,9b2c64e2,0168c000,3e614428,b7b7fffb,ffff169c,00000000,00000000,00000000,00000000,00000000
3180e1c7,9c1a4499,a3060f97,2e692213,49101134,84c99524,0e294061,00d2e496,00000000,00000000,00000000,00000000,00000000
a0405130,4c00ffff,ffffffff,4078c063,08088d20,24e15166,85123660,aa22488d,00000000,00000000,00000000,00000000,00000000
ab423cc0,b164480f,2c68a143,820aa234,6cc86387,cc28565f,5c1cfffc,ffffffff,00000000,00000000,00000000,00000000,00000000
3864e0c5,08d41546,b0a991aa,49174c48,b21384cf,971c6502,054a8d90,2a345b24,00000000,00000000,00000000,00000000,00000000
480c1932,60cb2466,80006421,ff77ffff,9fff484d,19f203ce,16423859,62041b31,00000000,00000000,00000000,00000000,00000000
3070e9b3,a9079230,685a0286,cb1c1260,d97204cf,aa488112,00006e64,74277fff,00000000,00000000,00000000,00000000,00000000
ffdf7fff,204ca1a3,024c0b32,3cca72e2,8ca15260,c242c8cc,9d366882,01e4c89a,00000000,00000000,00000000,00000000,00000000
30705923,62881834,c0d1c260,7c21fbff,fffff37f,385510d2,418d0d50,6ce1a3a4,00000000,00000000,00000000,00000000,00000000
08a24088,a1d4c30a,a1402472,03285006,1a44d9c3,028c2334,69323000,06620c19,00000000,00000000,00000000,00000000,00000000
ffffffff,fbff2231,4a938e10,19646522,d24cca21,3e890942,aa901d3a,6c608283,00000000,00000000,00000000,00000000,00000000
0d9f428d,c9e4878d,9526ad49,82860b00,165d1c00,ffffffff,ffff3281,1982ead0,00000000,00000000,00000000,00000000,00000000
a0346881,8288cc8a,34654902,8891953c,9d1a1227,559f266c,c122e74c,a04270f9,00000000,00000000,00000000,00000000,00000000
13e6d019,2427fff7,ffed9fff,0e34b0a2,834e1234,20a98185,4c913050,f1d38715,00000000,00000000,00000000,00000000,00000000
8b265c62,11a1c908,345c6921,8388a230,44f02e63,3421ffbf,fffffbff,386cc933,00000000,00000000,00000000,00000000,00000000
8846901a,a0d10208,c7152868,79c3e390,092a2959,a3a79425,3e5cb062,694c1310,00000000,00000000,00000000,00000000,00000000
753a2322,c0003c2c,fcf3ffdf,ffbf4090,d1c16308,253e6091,e3e80c9e,388d00c3,00000000,00000000,00000000,00000000,00000000
0455291c,405a5305,0b1b3464,f1018a90,1d28ac00,46604c21,fdffffef,ffdf1059,00000000,00000000,00000000,00000000,00000000
3a12a545,9a1a5079,31e8cf9c,447ca9c3,068c912c,20692127,46233490,ea030b4b,00000000,00000000,00000000,00000000,00000000
1e3678c9,55405404,fffeffff,ffff3c6c,aa11e40c,993858e1,d2a18c12,24a44973,00000000,00000000,00000000,00000000,00000000
07911920,2d11a2a6,49992460,816161d0,8f185129,33060e80,5e606428,cffcfbff,00000000,00000000,00000000,00000000,00000000
ffff4854,ea43c804,a7306931,84e90c98,3e7ce951,e38a2214,6c592507,8d0c1e89,00000000,00000000,00000000,00000000,00000000
09420290,1d4a8908,6c28f9f6,ffffdfbf,3a710a94,01838f30,1c821246,5299205c,00000000,00000000,00000000,00000000,00000000
f1c4484e,113e2152,30c65519,2a4ce282,860d1624,7400765d,7c12ffff,fffdffff,00000000,00000000,00000000,00000000,00000000
1c8058a4,26091b3a,48b16444,8f0d366d,59c4878b,1f30543a,33e7888a,3644e9a4,00000000,00000000,00000000,00000000,00000000
06c59530,88825408,9280041e,afeeffff,ffff3288,c1b14290,17344878,7266059a,00000000,00000000,00000000,00000000,00000000
387cea32,c6cd9b26,4c9a3122,04152448,c101a1cc,9c3264c9,80000e5f,1416ffff,00000000,00000000,00000000,00000000,00000000
ffffbfff,307c68e1,e1c79832,48f18306,8c0b4049,21e3468e,a43290c1,23068cae,00000000,00000000,00000000,00000000,00000000
1a809a33,01841852,95619287,0b801c1b,ffffffff,7fff2c2c,b974070f,0e1e5d0a,00000000,00000000,00000000,00000000,00000000
83a74a8a,20a0f963,8648172a,a8c283e8,0b13266c,30744746,1d2a6cba,3262c800,00000000,00000000,00000000,00000000,00000000
265d2c2d,b5fffefa,ff7f4080,e9932912,0b2c6430,e2c4520c,0c6839c2,83cf211e,00000000,00000000,00000000,00000000,00000000
60625443,c6913478,e91305c3,8c243421,feffffff,f7ff244d,52136684,221074fa,00000000,00000000,00000000,00000000,00000000
3586931c,428872b1,01c92522,7080f121,c4a95069,09a34a4b,8f3294c2,44c90000,00000000,00000000,00000000,00000000,00000000
3e614416,fffffffe,ffff2841,08934685,9714643a,13275097,2258d223,864e1c38,00000000,00000000,00000000,00000000,00000000
68a98246,08ab3258,e1610894,a23468d0,f5064d80,4e5b542a,fffbfffb,b7bf2860,00000000,00000000,00000000,00000000,00000000
7aa3e189,983860ba,03c40fa6,3280f914,054e9a3c,24f87462,93981260,89e40c0e,00000000,00000000,00000000,00000000,00000000
ae5440f0,5c22fdff,fffbffff,3c8959a2,81ce284a,4cb092a4,10252061,396405cd,00000000,00000000,00000000,00000000,00000000
9e3a6911,1289c623,2e48d213,02c39f5c,5d6a2426,8000665c,6c00ffff,ffffffff,00000000,00000000,00000000,00000000,00000000
425cda01,47cc1a26,94b9832a,489a2e58,f92347d0,a7488ca1,d4868d9b,4260e983,00000000,00000000,00000000,00000000,00000000
680d0628,1cda83e7,879e7429,bdfdfffe,efff2e54,69024710,a0404068,e1050e9c,00000000,00000000,00000000,00000000,00000000
5884e182,21cd8c16,3c89c424,43172641,3922c649,9130b528,7e620422,fcfeffff,00000000,00000000,00000000,00000000,00000000
ffff32ac,39e2a508,292a3550,d3030a95,28646983,25469838,9149c345,8c982e48,00000000,00000000,00000000,00000000,00000000
c182c88f,99329c71,32400c1b,dffdbfff,ffff1028,d093c303,913c4908,c1224c98,00000000,00000000,00000000,00000000,00000000
44a8da14,068e2038,40f10223,cd0e4294,c9948a8e,9b2c6551,e4601660,1c1bffef,00000000,00000000,00000000,00000000,00000000
ffffffff,385c8173,0a43a028,4c31b468,0c114a5c,a1a3064a,9b3a8899,3107099c,00000000,00000000,00000000,00000000,00000000
3668b9f3,8450a03c,ac9883c4,45802429,17ffffff,ffff1654,aa01a651,2344843a,00000000,00000000,00000000,00000000,00000000
a1e6cd15,2624d122,03111240,5159a324,d09c5260,ea056916,1d4864d1,f0002e61,00000000,00000000,00000000,00000000,00000000
3424efff,ffffbe7b,38450a13,0509a63c,8cf183e5,4c1d4a9c,ea046651,242e6089,00000000,00000000,00000000,00000000,00000000
c426500c,0e6041e1,a54fa040,68403c00,ffffffff,ffff3460,c143060a,065030b1,00000000,00000000,00000000,00000000,00000000
70e9128e,6c494293,82c39e3a,70698346,4a9d4254,41022455,261678b9,c2e69499,00000000,00000000,00000000,00000000,00000000
465f4c12,ff7fffff,ffff4230,c9f365ce,1c3e84f9,a3060c24,3a70c8f4,a44e2128,00000000,00000000,00000000,00000000,00000000
a0c9c285,cb913260,f1e3664d,1d2268c2,34a71180,565e5c04,ffefffff,ffff3a80,00000000,00000000,00000000,00000000,00000000
e1a0c28e,861c60d8,d2044c1b,3a60d0f3,a70b9950,34e9a381,8e9c3261,00618690,00000000,00000000,00000000,00000000,00000000
9b204c41,43488980,6414ffff,ff7f7fff,3c2c9903,06caa238,9c99932b,cf993244,00000000,00000000,00000000,00000000,00000000
d8f1ab0f,9e3228e8,93468897,0e50b983,89081c30,394a5428,c0006e5d,74296ffe,00000000,00000000,00000000,00000000,00000000
ffffb3ff,3258c961,c28d1434,50918247,449e2e40,e143c507,08246051,22084322,00000000,00000000,00000000,00000000,00000000
126cf1a3,678d2436,74007c12,ffffffff,fbff3674,cba1224c,863e90c9,a385cb9a,00000000,00000000,00000000,00000000,00000000
3674d2d4,c8d5a02c,4d1a5427,4d904a40,d992280b,b15c90b1,73a74b00,065f0c1f,00000000,00000000,00000000,00000000,00000000
f9ffffff,ffbf5261,0a21e34c,901c38b1,91a70c1b,4260f1d2,68852528,51014121,00000000,00000000,00000000,00000000,00000000
86181448,a933c410,1b2a5560,b2001418,fefeffff,ffff2270,58a30489,89322922,00000000,00000000,00000000,00000000,00000000
31648d10,0e38e942,88c80c32,40a9d0e2,4a932e68,c9514603,9c328889,22860000,00000000,00000000,00000000,00000000,00000000
1e60241e,effbfffb,ffbf2660,411224d0,16508c68,94239123,3c587902,e78a1542,00000000,00000000,00000000,00000000,00000000
30c9b226,08173428,4a02c404,1d406109,b0002e60,3429fdff,bfffeffb,324099c1,00000000,00000000,00000000,00000000,00000000
66881844,6d09b2e4,05883069,0a044843,a33e5cb2,060a0a93,3830b272,c30d141a,00000000,00000000,00000000,00000000,00000000
8cd15000,3c27bffd,ffdbffff,2c4088e4,6612140e,78913122,0ba2446c,c0c386ce,00000000,00000000,00000000,00000000,00000000
88125049,d285ca19,2490d973,258e8e34,80818000,465c4c1e,fdffffff,fffd5054,00000000,00000000,00000000,00000000,00000000
f1a24684,1e1a40aa,13c44e16,3e6121f3,45100a2e,6c80e302,88991658,b181884b,00000000,00000000,00000000,00000000,00000000
aa522939,94838000,541bff5f,ffdfffff,1880f1b1,06cf061a,604074e5,8e952894,00000000,00000000,00000000,00000000,00000000
e95444c5,13305878,e1c8c989,32a8c993,66059236,9058b3c0,5e5c6400,ffffffff,00000000,00000000,00000000,00000000,00000000
ffff2060,c934459d,1a143cba,43a54c09,42856aa3,86101b2e,6ce1c145,4c9a38a8,00000000,00000000,00000000,00000000,00000000
c1f3c60c,9d447521,33881221,6c08fffb,fffeffff,0c246103,24c71924,85015404,00000000,00000000,00000000,00000000,00000000
069a2464,f173a84d,903460a1,12a90ca2,2818c8d1,c64d1d32,5ca19429,0000765f,00000000,00000000,00000000,00000000,00000000
7c04fffd,ffffffff,384c8113,0a048a56,bd2a31c8,0c232261,0953230f,2d5668e9,00000000,00000000,00000000,00000000,00000000
01840c20,1c184a53,89cd1b3e,690273aa,53000427,5f7fffef,dfff2634,9954460e,00000000,00000000,00000000,00000000,00000000
0a166cd8,f3a794a9,4070c923,87cf2226,44a132c9,050c2254,d9734708,9b2e54c0,00000000,00000000,00000000,00000000,00000000
0e5c1423,ffffffff,7ffd463c,d92468cf,a4306c99,9226561c,2880a1d3,460d912c,00000000,00000000,00000000,00000000,00000000
20c881e4,4d9d462c,d1626514,902c414a,132ac000,1e5e2423,ff7effff,d7ff30b0,00000000,00000000,00000000,00000000,00000000
91e2a68b,87525882,a326c897,1860d155,088e1434,21229367,441a0c1c,c1934811,00000000,00000000,00000000,00000000,00000000
1b324172,20002c1d,feff7ff7,ffff3c79,0263848a,20243cb8,74268b1a,1a64b9d1,00000000,00000000,00000000,00000000,00000000
e70b1b30,84f8f2a7,841b1e35,31426349,113e9cc1,2440365e,3c24fefd,fffbf7ff,00000000,00000000,00000000,00000000,00000000
1e3ca283,298a8f52,55020284,0fb03a74,8a55860e,183c2501,f4280b8a,4658aaa6,00000000,00000000,00000000,00000000,00000000
440b9d50,5d028000,442a9bff,fffffebf,2c4890e2,65cb9436,590982ea,4d942a80,00000000,00000000,00000000,00000000,00000000
c173c88f,12402868,a2264a98,569509e2,0a502834,81184e61,542f7556,ffff7f3f,00000000,00000000,00000000,00000000,00000000
4274a911,264c9210,68b25364,4e143464,b9a166d4,13283891,02858c8a,145cf143,00000000,00000000,00000000,00000000,00000000
87c05c29,ffdffffe,ddff290c,89316704,17288850,d0c28d94,4468f1f2,e5832842,00000000,00000000,00000000,00000000,00000000
68f93186,c9964820,c9350352,1a4a9581,c0006662,6c20fbff,fff3ffff,2264d922,00000000,00000000,00000000,00000000,00000000
e44e9014,6521540a,498b3464,91b1e588,a72cd0b1,8247088e,4860e963,cad12934,00000000,00000000,00000000,00000000,00000000
5d690200,7428eeff,fffffbbf,1c54d1b1,62c8101a,70a943a6,50202c44,e2022389,00000000,00000000,00000000,00000000,00000000
931464b1,84870c9d,2a548944,06469440,48e12000,7e60041b,fffffffb,ffff5869,00000000,00000000,00000000,00000000,00000000
2162a690,11164d11,52c7040a,4094d1a3,49d01e1e,54c1a405,cb214265,02122910,00000000,00000000,00000000,00000000,00000000
87247502,030a0380,0c22bfff,dfffffff,3a4091a1,cb518932,7488b265,c61e2490,00000000,00000000,00000000,00000000,00000000
e281844d,192cace0,6445881a,4c690151,e64b9726,60f10248,00001660,1c1dffdf,00000000,00000000,00000000,00000000,00000000
fffff7bf,0e2cf092,65070d2e,3c722329,c7203a5c,c9f408d0,9d4c6d21,b5a69099,00000000,00000000,00000000,00000000,00000000
3a6ca253,024b9448,30d9a1a0,242aaffe,fffed7ff,52783952,4244950c,38819247,00000000,00000000,00000000,00000000,00000000
8f2036a4,e9840588,9e206841,b3090813,1e44f9a3,07949834,5c002e5e,3421ef6f,00000000,00000000,00000000,00000000,00000000
ffffffff,385079d3,478b8a0c,8970f1a6,8e8b2e94,fa140905,8d1040f1,52e75789,00000000,00000000,00000000,00000000,00000000
5280d131,a6cc9124,74c1d3e0,3c19f7fb,fffffdff,141c8911,22489124,3c48d465,00000000,00000000,00000000,00000000,00000000
cd9d5059,1a24684a,19369d50,c4c8048b,248d6182,c4c91422,6911a460,46614c00,00000000,00000000,00000000,00000000,00000000
ffffffff,ffff4044,a2a204d1,ab345910,e5290f9b,2e9cc293,870b1532,7521e366,00000000,00000000,00000000,00000000,00000000
0d8c3a6c,a062448e,1a1c7c7a,050909ab,56615c19,ffffffdf,ffff4a61,08a32689,00000000,00000000,00000000,00000000,00000000
0e6080d3,158acca3,3ec15a65,8593222c,6cf9b40a,4ea53618,c983068b,9a568142,00000000,00000000,00000000,00000000,00000000
11e55000,6424fff7,ffffddff,1454ca12,a38f0b26,88b95348,4919265d,12438490,00000000,00000000,00000000,00000000,00000000
172c460a,20c4cea3,2c606191,e2480e36,5cc123e0,6c2a8ef4,fff7ffff,161c48e3,00000000,00000000,00000000,00000000,00000000
624b261a,a8e21426,4c282e80,8913278f,120e2c91,10e6848f,385ca131,67501400,00000000,00000000,00000000,00000000,00000000
765e7c1a,f9f7ffff,db7f4c6c,d9918449,913c64a0,c1868886,3234a9a3,660a911a,00000000,00000000,00000000,00000000,00000000
8c91a1e6,c8091668,41b3450c,8a444c00,065f0c25,faffffff,bdff2c34,c2b104c8,00000000,00000000,00000000,00000000,00000000
19465cd1,e4440b1f,2a9529b3,230b1540,8cf18406,c9202c28,ca426512,243a60e9,00000000,00000000,00000000,00000000,00000000
1000142a,3d7bfffb,7eff1238,58a2060d,1c0e4c50,e3c6cc17,3240c184,c2450a10,00000000,00000000,00000000,00000000,00000000
3cd0f281,8e102a74,d2b5054a,9b001c22,effdffdf,ffff3854,e154874c,a94c74e2,00000000,00000000,00000000,00000000,00000000
96465225,406920a3,e64c9210,20588121,8f9d3e18,42534743,1842750a,14c02662,00000000,00000000,00000000,00000000,00000000
2c1af7ff,fffffbff,4ad11a02,68d01736,6088918a,0da9287c,81a3a807,1f505d10,00000000,00000000,00000000,00000000,00000000
e2a58d94,148d2902,e2ce8a38,b5088288,4000342f,c87bffff,efbf304d,20b32489,00000000,00000000,00000000,00000000,00000000
22125c69,e5040da3,4234b964,01c9a020,78511222,94182a48,d211240c,80003e5f,00000000,00000000,00000000,00000000,00000000
442237ff,ffffffff,32607b13,0283112a,6031f265,109b0e75,62520505,903054a9,00000000,00000000,00000000,00000000,00000000
02040893,1c1cd182,e7491540,80b97220,4c26c7fb,ffffffff,0c18d153,e290a032,00000000,00000000,00000000,00000000,00000000
4cd06327,91173684,d1428784,ac2e6c41,13a74622,3c44b934,64871340,50ca2000,00000000,00000000,00000000,00000000,00000000
56605c29,fad6ffff,ffff3478,b9b36704,09304871,5365d20a,3e690a00,c705a130,00000000,00000000,00000000,00000000,00000000
489901c3,131d224c,7232e5d0,a83464d0,66606c1f,fafffbff,ffff2224,e0d1668d,00000000,00000000,00000000,00000000,00000000
924c7839,718611a1,2c750113,2506a526,c89201e7,cc981a60,c20306d0,122a8511,00000000,00000000,00000000,00000000,00000000
15407426,fffdffff,dedf1460,c1b36792,1510bcb1,a4248c20,364d0912,cacf1a3a,00000000,00000000,00000000,00000000,00000000
712a02c5,4e151024,b1d46448,90288550,a0007e63,0426fff3,fbff7fff,4274c1e1,00000000,00000000,00000000,00000000,00000000
06c30d12,5cc30224,d4a0483c,8144eb46,1c344918,e2a98793,2c4d0113,44d4243e,00000000,00000000,00000000,00000000,00000000
70e1a000,0c26fbf3,ffffffdf,4c889223,67449f40,7c910246,c9964cad,5aa20209,00000000,00000000,00000000,00000000,00000000
215498f1,92435096,2a5901c3,23899c3a,611a1000,16621c22,efffffff,fffe3c30,00000000,00000000,00000000,00000000,00000000
e922640e,96427088,94044ea0,48894194,a2889b36,6098c3a3,0c202840,9a72870d,00000000,00000000,00000000,00000000,00000000
981c9109,c4c74000,2422ffd7,ffffffff,2a608095,038b1042,88818441,8a1d28c0,00000000,00000000,00000000,00000000,00000000
69e305d4,0a305491,92418896,52288983,a48b1838,90f19566,c0002e5b,3427bf77,00000000,00000000,00000000,00000000,00000000
fffe7fff,302c4133,6586290c,60807188,4c193e6c,c9e2e487,1e3c68e0,b3430fa5,00000000,00000000,00000000,00000000,00000000
2a6522a2,67099152,7c903c22,ffffff7f,f5ff5260,d1948647,201458e9,a3038a19,00000000,00000000,00000000,00000000,00000000
4a886093,c40cab3c,3ce24448,0a223654,f891e80b,0c408460,64604660,4c2af0f6,00000000,00000000,00000000,00000000,00000000
ffffdfff,20408922,e2070920,84c1f326,840e2840,f92228cd,1a347cc9,c164c90e,00000000,00000000,00000000,00000000,00000000
2e4c61e0,e8839332,541df7ff,fff3ffff,124cb183,024c8d4c,6c81b346,10202048,00000000,00000000,00000000,00000000,00000000
81a1228c,9e3048a2,43484d90,4248a1b3,a488a04c,6519a2a0,5e5e6420,efffffff,00000000,00000000,00000000,00000000,00000000
b7ff4260,30920754,9540b102,52e48aa0,1c80d1e5,67940e3e,64ea33c7,d11d20a1,00000000,00000000,00000000,00000000,00000000
31952b4a,20307961,d4406c1b,ffffffff,ffbf3270,9893418a,101ea499,a2460da3,00000000,00000000,00000000,00000000,00000000
4c74bad5,0813a534,48492227,512c104c,e9716291,190e8ce2,f243d400,765e7c1a,00000000,00000000,00000000,00000000,00000000
f7ffffff,efff4e60,b8e1220d,1c3474c9,94844f9d,5288fa04,2688a256,a4f21246,00000000,00000000,00000000,00000000,00000000
8e212c80,c964e806,9f2e8d32,c3440000,06600c28,e8bfffff,7fff287c,6183680a,00000000,00000000,00000000,00000000,00000000
8d34ccb9,83654d1c,448caa83,e70b1942,48f9a306,c61a38a1,2a2524cf,27586c00,00000000,00000000,00000000,00000000,00000000
14247dfb,ffffffff,143440d1,434d861a,44c87284,d31b2049,5a40e645,913268b9,00000000,00000000,00000000,00000000,00000000
82240799,2040da13,66c99638,68b91240,1e5f2425,f7fffffb,f7ff1241,0191a444,00000000,00000000,00000000,00000000,00000000
972c7470,8248049f,4080ba13,27cd9d32,7cc0a268,06986070,4231e60a,11446501,00000000,00000000,00000000,00000000,00000000
f3802c1b,ffffffff,f7ff363d,10e46788,9f526072,74060a1b,4660a192,c4d59b2c,00000000,00000000,00000000,00000000,00000000
7c416326,938c3c64,5152c648,9e4228ba,442a4d00,36633c1b,bffffffd,fbff322c,00000000,00000000,00000000,00000000,00000000
a1b2684e,904270da,d2271418,34ad3225,a28e9b40,39018184,0c273478,c92444d4,00000000,00000000,00000000,00000000,00000000
9b3a84da,53204429,f37bdfdf,ffbf3470,71632405,8d246441,24680c9a,16790923,00000000,00000000,00000000,00000000,00000000
49c91246,7c6972a6,4a1c4021,01426608,a2444e5e,5423fbfd,ffffff7f,2e8871d3,00000000,00000000,00000000,00000000,00000000
23452926,7d218183,0d9e3e94,c243e790,9f68a509,646a8da3,102879b2,2551963a,00000000,00000000,00000000,00000000,00000000
2c598340,5c00ffff,ffffffff,0c44e122,66061716,69620286,4f1d5278,a1b4c749,00000000,00000000,00000000,00000000,00000000
182254e9,a126911f,3c64ca33,a789a426,4cb9e365,081c6662,6c27f7fb,ffff7f9f,00000000,00000000,00000000,00000000,00000000
124cb1a0,c1858e36,4d311263,cd18306c,7a8283d3,271448d9,c2a74a18,34306061,00000000,00000000,00000000,00000000,00000000
640c104a,6ca07400,ffffffff,ffff5a2d,1992c44d,1f32c0f9,c607919d,4e6cc084,00000000,00000000,00000000,00000000,00000000
880fa944,b8d9f405,8ca140c1,81260a12,2848a0d8,e427d624,7e5f042c,fdffffff,00000000,00000000,00000000,00000000,00000000
497f0c54,48842584,93168070,e326ce99,384cca62,068d1846,acc21247,d1131cc0,00000000,00000000,00000000,00000000,00000000
c8936651,91320c00,ffffffff,ffff2085,60b445cd,9c5070d0,f40555ab,3a80ca82,00000000,00000000,00000000,00000000,00000000
464f184c,7cc9c288,0a22245c,d1a12754,8f307571,05e7d415,165c1c25,e399ffff,00000000,00000000,00000000,00000000,00000000
efff4040,81a2838f,071a5ce9,9307ca0a,28848a52,c60b1b32,20315105,128d4630,00000000,00000000,00000000,00000000,00000000
c994cac3,1e002428,fff7ffff,97ff1630,e9214347,98126081,b3274fa4,4a64f9a3,00000000,00000000,00000000,00000000,00000000
06459e32,99288426,8d0d2e9d,51820b8a,1e30a0e1,b0002e61,3420fcdf,ff7fffff,00000000,00000000,00000000,00000000,00000000
444449a2,238d1628,a838b401,908d2090,8193238b,113680c9,c2060a19,3470c192,00000000,00000000,00000000,00000000,00000000
84c89224,80c9d000,3c23effe,ffffffff,24185981,23c81038,3c30f327,4da83075,00000000,00000000,00000000,00000000,00000000
02040814,86407cf9,0365c89e,0e60d213,280d982e,41088363,40004661,4c21fbff,00000000,00000000,00000000,00000000,00000000
fffff37f,385510d2,418d0d50,6ce1a3a4,08a24088,a1d4c30a,a1402472,03285006,00000000,00000000,00000000,00000000,00000000
1a44d9c3,028c2334,69323000,5420e3ff,ffffffff,30445991,07cc2554,8d594349,00000000,00000000,00000000,00000000,00000000
48223488,f9046954,14567532,43a7952a,306cb985,2acfaa18,84ca3340,5e626400,00000000,00000000,00000000,00000000,00000000
ffffffff,ffff3878,f23207ce,1f5254a1,d1854d88,4664d184,688a245c,845961e2,00000000,00000000,00000000,00000000,00000000
059332a8,4190e591,0d1820e2,956810a3,6c1def7f,fffffbff,2c60a122,02040f48,00000000,00000000,00000000,00000000,00000000
70f09184,0b973651,0a142708,21223ca9,d4c44b91,148d2954,69111124,7121a360,00000000,00000000,00000000,00000000,00000000
76607c27,7ff7ffff,dffe1078,c871e54a,964464c9,84020d98,2e5529f3,08170632,00000000,00000000,00000000,00000000,00000000
1839b245,0a923664,98b184c6,901a3871,00000663,0c22fd7f,fffffbff,2c41d1b2,00000000,00000000,00000000,00000000,00000000
82ca9330,68c19286,53a03685,51a565d0,192c48f9,d302cd2c,24710142,c4889c40,00000000,00000000,00000000,00000000,00000000
b55a6400,1426f7ff,ffff5fbf,36818261,86d11e56,28f1e467,47184864,89b367d2,00000000,00000000,00000000,00000000,00000000
922028c1,0224901a,2440d203,2bd49a3c,6d01d000,1e5c2404,feffffff,ffff3260,00000000,00000000,00000000,00000000,00000000
b9126486,9c3c2059,90e80d9f,3874e1b3,03131b4c,a519b426,0e8b4088,ba222690,00000000,00000000,00000000,00000000,00000000
185460f9,f40a0a00,2c1a5fff,ffffffff,12203954,03cc8c2c,5d00c121,8d24325c,00000000,00000000,00000000,00000000,00000000
b163058f,12404c91,a3240c9b,2e58f8c2,27448838,813242a6,c0003660,3c2c7e7e,00000000,00000000,00000000,00000000,00000000
ffff9fff,2640ba93,658c1016,40b8c308,0b1f3e78,c8e0c4cf,922c58a2,1227c988,00000000,00000000,00000000,00000000,00000000
4698aa23,224d8d44,80004420,ffdfffff,bfff564c,80734745,191a80c9,21e60922,00000000,00000000,00000000,00000000,00000000
2668c223,26d4a542,4d39d487,8d9e1e88,b11567d1,293c6129,a387c000,4e5e541c,00000000,00000000,00000000,00000000,00000000
7ff7ffff,ffff567c,41a4088b,0f1e50e8,c42bcb9e,40a17a04,87cc2a22,3478f306,00000000,00000000,00000000,00000000,00000000
