TX_DATA_0,TX_DATA_1,TX_DATA_2,TX_DATA_3,TX_DATA_4,TX_DATA_5,TX_DATA_6,TX_DATA_7,TX_DATA_8,TX_DATA_9,TX_DATA_10,TX_DATA_11,TX_DATA_12
fef7ffff,17ff5084,f133a38c,915c64d0,73c84f0b,3c686185,00000000,00000000,00000000,00000000,00000000,00000000,00000000
094d932a,6879740a,8a882630,48636654,9630d000,4e615427,00000000,00000000,00000000,00000000,00000000,00000000,00000000
73fbffff,fedf1678,50838806,0e3a2480,63a64c0a,266c8181,00000000,00000000,00000000,00000000,00000000,00000000,00000000
c80d1442,7089a125,0a971421,19928651,1c3c6000,5e61642c,00000000,00000000,00000000,00000000,00000000,00000000,00000000
bf3bfff7,bfef2c51,31c2064b,1b121c38,b3050e98,2488e221,00000000,00000000,00000000,00000000,00000000,00000000,00000000
e812231a,68d1f166,8ea01040,baa2490e,12326e60,7430ef9f,00000000,00000000,00000000,00000000,00000000,00000000,00000000
fff7afbf,1e4841c0,e60d9c4c,60ca1226,4e9f4270,d0634850,00000000,00000000,00000000,00000000,00000000,00000000,00000000
951e5031,41e64527,2a34a0c4,84111e42,7e60041e,7bffffff,00000000,00000000,00000000,00000000,00000000,00000000,00000000
ffff101c,d9412389,18223090,b2830f0b,4e48f8c3,a7491914,00000000,00000000,00000000,00000000,00000000,00000000,00000000
190982e3,ca941070,89c3a54c,0f12a0e1,63880000,0e601420,00000000,00000000,00000000,00000000,00000000,00000000,00000000
f7fdffff,ffff4054,c0e0c28a,a2285501,31834a1e,4a80d912,00000000,00000000,00000000,00000000,00000000,00000000,00000000
024b174c,50c93223,8aa1449c,897262ce,28168091,b0e58000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1e5f242a,efffffaf,ff5d266c,42034588,973a688a,5303889e,00000000,00000000,00000000,00000000,00000000,00000000,00000000
5c80aa22,c24d0b2e,6c498105,11922835,5184250c,180e2000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2e5d365f,3c00ffff,ffffffff,52651902,a88e102a,818062a6,00000000,00000000,00000000,00000000,00000000,00000000,00000000
45082460,d25507d3,1a3e20f9,62668e9c,1874a885,c50b9330,00000000,00000000,00000000,00000000,00000000,00000000,00000000
74819324,8b214660,4c00ffff,ffffffff,4078c063,08088d20,00000000,00000000,00000000,00000000,00000000,00000000,00000000
24e15166,85123660,aa22488d,ab423cc0,b164480f,2c68a143,00000000,00000000,00000000,00000000,00000000,00000000,00000000
820aa234,6cc86387,cc28565f,5c1cfffc,ffffffff,3864e0c5,00000000,00000000,00000000,00000000,00000000,00000000,00000000
08d41546,b0a991aa,49174c48,b21384cf,971c6502,054a8d90,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2a345b24,480c1932,60cb2466,80006662,6c00ffff,ffffffff,00000000,00000000,00000000,00000000,00000000,00000000,00000000
24788863,840d164a,70c1d405,901850a1,11b62951,1c265491,00000000,00000000,00000000,00000000,00000000,00000000,00000000
12c4ce94,548149b3,480e223c,80d25509,d0a9765f,7c21fbff,00000000,00000000,00000000,00000000,00000000,00000000,00000000
fffff37f,385510d2,418d0d50,6ce1a3a4,08a24088,a1d4c30a,00000000,00000000,00000000,00000000,00000000,00000000,00000000
a1402472,03285006,1a44d9c3,028c2334,69323000,06620c19,00000000,00000000,00000000,00000000,00000000,00000000,00000000
ffffffff,fbff2231,4a938e10,19646522,d24cca21,3e890942,00000000,00000000,00000000,00000000,00000000,00000000,00000000
aa901d3a,6c608283,0d9f428d,c9e4878d,9526ad49,82860b00,00000000,00000000,00000000,00000000,00000000,00000000,00000000
165d1e62,2427fff7,ffed9fff,0e34b0a2,834e1234,20a98185,00000000,00000000,00000000,00000000,00000000,00000000,00000000
4c913050,f1d38715,8b265c62,11a1c908,345c6921,8388a230,00000000,00000000,00000000,00000000,00000000,00000000,00000000
44f02e63,3421ffbf,fffffbff,386cc933,8846901a,a0d10208,00000000,00000000,00000000,00000000,00000000,00000000,00000000
c7152868,79c3e390,092a2959,a3a79425,3e5cb062,694c1310,00000000,00000000,00000000,00000000,00000000,00000000,00000000
753a2322,c0003e61,4425fe7f,fdfffdff,3274e0f1,6a438952,00000000,00000000,00000000,00000000,00000000,00000000,00000000
90892328,4a223c2c,91524403,1e1680a1,22c88b9c,2468b213,00000000,00000000,00000000,00000000,00000000,00000000,00000000
48d08638,98a20000,4e605404,fffeffff,ffff3c6c,aa11e40c,00000000,00000000,00000000,00000000,00000000,00000000,00000000
993858e1,d2a18c12,24a44973,07911920,2d11a2a6,49992460,00000000,00000000,00000000,00000000,00000000,00000000,00000000
816161d0,8f185129,33060e80,5e606428,cffcfbff,ffff4854,00000000,00000000,00000000,00000000,00000000,00000000,00000000
ea43c804,a7306931,84e90c98,3e7ce951,e38a2214,6c592507,00000000,00000000,00000000,00000000,00000000,00000000,00000000
8d0c1e89,09420290,1d4a8908,6e60742b,f7f7ffdb,5fff261c,00000000,00000000,00000000,00000000,00000000,00000000,00000000
488282cc,9a2c3c8a,81039022,2094f122,23949a18,61313281,00000000,00000000,00000000,00000000,00000000,00000000,00000000
c69d306c,90b5c58a,912a4000,7e60041e,afeeffff,ffff3288,00000000,00000000,00000000,00000000,00000000,00000000,00000000
c1b14290,17344878,7266059a,387cea32,c6cd9b26,4c9a3122,00000000,00000000,00000000,00000000,00000000,00000000,00000000
04152448,c101a1cc,9c3264c9,80000e5f,1416ffff,ffffbfff,00000000,00000000,00000000,00000000,00000000,00000000,00000000
307c68e1,e1c79832,48f18306,8c0b4049,21e3468e,a43290c1,00000000,00000000,00000000,00000000,00000000,00000000,00000000
23068cae,1a809a33,01841852,95619287,0b801e60,2426ffff,00000000,00000000,00000000,00000000,00000000,00000000,00000000
ff75feff,1044c984,e7d41822,343a3382,4f154239,21b3264c,00000000,00000000,00000000,00000000,00000000,00000000,00000000
9e124c49,12e5cc0f,184509c2,64072246,54914000,2e5c3421,00000000,00000000,00000000,00000000,00000000,00000000,00000000
feffffff,f7ff244d,52136684,221074fa,3586931c,428872b1,00000000,00000000,00000000,00000000,00000000,00000000,00000000
01c92522,7080f121,c4a95069,09a34a4b,8f3294c2,44c90000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
3e614660,4c1fe5ff,ffff3fff,28386253,0406923a,5100d148,00000000,00000000,00000000,00000000,00000000,00000000,00000000
d1082660,e881c5c8,13243109,a1064608,2a813111,460a963a,00000000,00000000,00000000,00000000,00000000,00000000,00000000
8498542a,fffbfffb,b7bf2860,7aa3e189,983860ba,03c40fa6,00000000,00000000,00000000,00000000,00000000,00000000,00000000
3280f914,054e9a3c,24f87462,93981260,89e40c0e,ae5440f0,00000000,00000000,00000000,00000000,00000000,00000000,00000000
5e62665c,6c00ffff,ffffffff,425cda01,47cc1a26,94b9832a,00000000,00000000,00000000,00000000,00000000,00000000,00000000
489a2e58,f92347d0,a7488ca1,d4868d9b,4260e983,680d0628,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1cda83e7,879e765e,7c21ffd7,ffffffff,485cea21,a44f9932,00000000,00000000,00000000,00000000,00000000,00000000,00000000
18e2920b,52a54281,21e28908,133e30b2,12c5d098,40643113,00000000,00000000,00000000,00000000,00000000,00000000,00000000
23031f30,88ba0449,00000660,0c1bdffd,bfffffff,1028d093,00000000,00000000,00000000,00000000,00000000,00000000,00000000
c303913c,4908c122,4c9844a8,da14068e,203840f1,0223cd0e,00000000,00000000,00000000,00000000,00000000,00000000,00000000
4294c994,8a8e9b2c,6551e460,16601c1b,ffefffff,ffff385c,00000000,00000000,00000000,00000000,00000000,00000000,00000000
81730a43,a0284c31,b4680c11,4a5ca1a3,064a9b3a,88993107,00000000,00000000,00000000,00000000,00000000,00000000,00000000
099c3668,b9f38450,a03cac98,83c44580,26622c19,f3dfffff,00000000,00000000,00000000,00000000,00000000,00000000,00000000
ffff528d,1a41a2c5,1a327cca,6288d59e,5070c902,e8499c0e,00000000,00000000,00000000,00000000,00000000,00000000,00000000
59394204,0f0f3844,58a3e549,95325cea,24403660,3c00ffff,00000000,00000000,00000000,00000000,00000000,00000000,00000000
ffffffff,3460c143,060a0650,30b170e9,128e6c49,429382c3,00000000,00000000,00000000,00000000,00000000,00000000,00000000
9e3a7069,83464a9d,42544102,24552616,78b9c2e6,9499465f,00000000,00000000,00000000,00000000,00000000,00000000,00000000
4e615424,f6ffffff,ebff3468,62216604,1b1a60b8,f4074c26,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2c58f112,858e0e20,48e9b466,cc984038,9913850d,24407cc9,00000000,00000000,00000000,00000000,00000000,00000000,00000000
e0005e5d,6414ffff,ff7f7fff,3c2c9903,06caa238,9c99932b,00000000,00000000,00000000,00000000,00000000,00000000,00000000
cf993244,d8f1ab0f,9e3228e8,93468897,0e50b983,89081c30,00000000,00000000,00000000,00000000,00000000,00000000,00000000
394a5428,c0006e5d,74296ffe,ffffb3ff,3258c961,c28d1434,00000000,00000000,00000000,00000000,00000000,00000000,00000000
50918247,449e2e40,e143c507,08246051,22084322,126cf1a3,00000000,00000000,00000000,00000000,00000000,00000000,00000000
678d2436,74007e66,0412f7ff,ffffffff,3a7118d4,04891838,00000000,00000000,00000000,00000000,00000000,00000000,00000000
8099c426,081a4828,4191e20a,11247538,92e50e24,20453063,00000000,00000000,00000000,00000000,00000000,00000000,00000000
c3051a24,448a7208,50000e5e,1418fefe,ffffffff,227058a3,00000000,00000000,00000000,00000000,00000000,00000000,00000000
04898932,29223164,8d100e38,e94288c8,0c3240a9,d0e24a93,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2e68c951,46039c32,88892286,00001e60,241eeffb,fffbffbf,00000000,00000000,00000000,00000000,00000000,00000000,00000000
26604112,24d01650,8c689423,91233c58,7902e78a,154230c9,00000000,00000000,00000000,00000000,00000000,00000000,00000000
b2260817,34284a02,c4041d40,6109b000,2e603429,fdffbfff,00000000,00000000,00000000,00000000,00000000,00000000,00000000
effb3240,99c16688,18446d09,b2e40588,30690a04,4843a33e,00000000,00000000,00000000,00000000,00000000,00000000,00000000
5cb2060a,0a933830,b272c30d,141a8cd1,50003e5c,4421fffe,00000000,00000000,00000000,00000000,00000000,00000000,00000000
ff7bffff,2e383921,86880932,6078a305,8a203e30,61b2244a,00000000,00000000,00000000,00000000,00000000,00000000,00000000
a2427459,b2e19188,24889231,468c102e,6901d2e0,4e60541b,00000000,00000000,00000000,00000000,00000000,00000000,00000000
ff5fffdf,ffff1880,f1b106cf,061a6040,74e58e95,2894e954,00000000,00000000,00000000,00000000,00000000,00000000,00000000
44c51330,5878e1c8,c98932a8,c9936605,92369058,b3c05e5c,00000000,00000000,00000000,00000000,00000000,00000000,00000000
66646c08,fffbfffe,ffff0c24,610324c7,19248501,5404069a,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2464f173,a84d9034,60a112a9,0ca22818,c8d1c64d,1d325ca1,00000000,00000000,00000000,00000000,00000000,00000000,00000000
94290000,765f7c04,fffdffff,ffff384c,81130a04,8a56bd2a,00000000,00000000,00000000,00000000,00000000,00000000,00000000
31c80c23,22610953,230f2d56,68e90184,0c201c18,4a5389cd,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1b3e6902,73aa5300,065e0c21,dfffdff3,ffff1464,8080e7cb,00000000,00000000,00000000,00000000,00000000,00000000,00000000
0d325471,b1e8880e,28350101,e2889b4c,2cd153e7,06223280,00000000,00000000,00000000,00000000,00000000,00000000,00000000
ca43624d,18247909,40001661,1c00ffff,ffffffff,3018c132,00000000,00000000,00000000,00000000,00000000,00000000,00000000
a28a0d28,90d0d164,ce0e1a60,9972c303,9a447889,c1c44ba5,00000000,00000000,00000000,00000000,00000000,00000000,00000000
36651202,c50d2734,64f20286,0da02661,2c1dfeff,7ff7ffff,00000000,00000000,00000000,00000000,00000000,00000000,00000000
3c790263,848a2024,3cb87426,8b1a1a64,b9d1e70b,1b3084f8,00000000,00000000,00000000,00000000,00000000,00000000,00000000
f2a7841b,1e353142,6349113e,9cc12440,365e3c24,fefdfffb,00000000,00000000,00000000,00000000,00000000,00000000,00000000
f7ff1e3c,a283298a,8f525502,02840fb0,3a748a55,860e183c,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2501f428,0b8a4658,aaa6440b,9d505d02,80004660,4c1aafff,00000000,00000000,00000000,00000000,00000000,00000000,00000000
ffffffff,2e785232,69941236,7491a50a,07a43054,c8b34452,00000000,00000000,00000000,00000000,00000000,00000000,00000000
243c54c1,12640d2a,0e709243,a6cc142e,68ea0184,8000565b,00000000,00000000,00000000,00000000,00000000,00000000,00000000
5c29ffdf,fffeddff,290c8931,67041728,8850d0c2,8d944468,00000000,00000000,00000000,00000000,00000000,00000000,00000000
f1f2e583,284268f9,3186c996,4820c935,03521a4a,9581c000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
66626e62,7428eeff,fffffbbf,1c54d1b1,62c8101a,70a943a6,00000000,00000000,00000000,00000000,00000000,00000000,00000000
50202c44,e2022389,931464b1,84870c9d,2a548944,06469440,00000000,00000000,00000000,00000000,00000000,00000000,00000000
48e12000,7e60041b,fffffffb,ffff5869,2162a690,11164d11,00000000,00000000,00000000,00000000,00000000,00000000,00000000
52c7040a,4094d1a3,49d01e1e,54c1a405,cb214265,02122910,00000000,00000000,00000000,00000000,00000000,00000000,00000000
87247502,030a0380,0e601429,f2fffff7,bfff2638,b921034c,00000000,00000000,00000000,00000000,00000000,00000000,00000000
a032684a,d469128b,3a7cb191,c7cda646,7ca9c183,4a222c68,00000000,00000000,00000000,00000000,00000000,00000000,00000000
5185858c,9e3a80b0,1e60242a,affefffe,d7ff5278,39524244,00000000,00000000,00000000,00000000,00000000,00000000,00000000
950c3881,92478f20,36a4e984,05889e20,6841b309,08131e44,00000000,00000000,00000000,00000000,00000000,00000000,00000000
f9a30794,98345c00,2e5e3421,ef6fffff,ffff3850,79d3478b,00000000,00000000,00000000,00000000,00000000,00000000,00000000
8a0c8970,f1a68e8b,2e94fa14,09058d10,40f152e7,57895280,00000000,00000000,00000000,00000000,00000000,00000000,00000000
d131a6cc,912474c1,d3e03e60,4422fbff,ffffd7ff,221c9062,00000000,00000000,00000000,00000000,00000000,00000000,00000000
e64ba744,80c8b165,cd204065,22052911,1a10547a,94a9cc9a,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2640e9e4,25881224,84d1f460,4e63541c,ffffffff,7fbf3239,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1204c684,9a304841,8426d19a,4268f184,08509c10,84ba72a3,00000000,00000000,00000000,00000000,00000000,00000000,00000000
ce1b2660,da1429d2,17329521,a4858000,5e676424,fff7ffff,00000000,00000000,00000000,00000000,00000000,00000000,00000000
ddff1454,ca12a38f,0b2688b9,53484919,265d1243,8490172c,00000000,00000000,00000000,00000000,00000000,00000000,00000000
460a20c4,cea32c60,6191e248,0e365cc1,23e06e5c,7416feff,00000000,00000000,00000000,00000000,00000000,00000000,00000000
ffffffff,346071c3,42492426,55017122,87a43c64,b17268ce,00000000,00000000,00000000,00000000,00000000,00000000,00000000
981e4c72,64238486,3454c9b4,248c9140,88a20383,85007e5a,00000000,00000000,00000000,00000000,00000000,00000000,00000000
065f0c25,faffffff,bdff2c34,c2b104c8,19465cd1,e4440b1f,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2a9529b3,230b1540,8cf18406,c9202c28,ca426512,243a60e9,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1000142a,3d7bfffb,7eff1238,58a2060d,1c0e4c50,e3c6cc17,00000000,00000000,00000000,00000000,00000000,00000000,00000000
3240c184,c2450a10,3cd0f281,8e102a74,d2b5054a,9b001e62,00000000,00000000,00000000,00000000,00000000,00000000,00000000
26622c1a,f7ffffff,fbff4ad1,1a0268d0,17366088,918a0da9,00000000,00000000,00000000,00000000,00000000,00000000,00000000
287c81a3,a8071f50,5d10e2a5,8d94148d,2902e2ce,8a38b508,00000000,00000000,00000000,00000000,00000000,00000000,00000000
82884000,342fc87b,ffffefbf,304d20b3,24892212,5c69e504,00000000,00000000,00000000,00000000,00000000,00000000,00000000
0da34234,b96401c9,a0207851,12229418,2a48d211,240c8000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
3e5f465e,4c26c7fb,ffffffff,0c18d153,e290a032,4cd06327,00000000,00000000,00000000,00000000,00000000,00000000,00000000
91173684,d1428784,ac2e6c41,13a74622,3c44b934,64871340,00000000,00000000,00000000,00000000,00000000,00000000,00000000
50ca2000,56605c29,fad6ffff,ffff3478,b9b36704,09304871,00000000,00000000,00000000,00000000,00000000,00000000,00000000
5365d20a,3e690a00,c705a130,489901c3,131d224c,7232e5d0,00000000,00000000,00000000,00000000,00000000,00000000,00000000
a83464d0,66606c1f,fafffbff,ffff2224,e0d1668d,924c7839,00000000,00000000,00000000,00000000,00000000,00000000,00000000
718611a1,2c750113,2506a526,c89201e7,cc981a60,c20306d0,00000000,00000000,00000000,00000000,00000000,00000000,00000000
122a8511,15407661,7c19efff,ffffffff,3a252253,a8158f4e,00000000,00000000,00000000,00000000,00000000,00000000,00000000
6889e3c2,8ca9446d,41b2884c,904218ca,73a68c93,58410891,00000000,00000000,00000000,00000000,00000000,00000000,00000000
06cc9e2e,7519c289,8d000661,0c26fbf3,ffffffdf,4c889223,00000000,00000000,00000000,00000000,00000000,00000000,00000000
67449f40,7c910246,c9964cad,5aa20209,215498f1,92435096,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2a5901c3,23899c3a,611a1000,16621c22,efffffff,fffe3c30,00000000,00000000,00000000,00000000,00000000,00000000,00000000
e922640e,96427088,94044ea0,48894194,a2889b36,6098c3a3,00000000,00000000,00000000,00000000,00000000,00000000,00000000
0c202840,9a72870d,981c9109,c4c74000,26602c1e,fbffffff,00000000,00000000,00000000,00000000,00000000,00000000,00000000
f9fb2244,40c162c9,0b368880,e302d022,204cc8d1,440e982e,00000000,00000000,00000000,00000000,00000000,00000000,00000000
9ce192a5,89193030,d0938410,1e2e6501,3000365f,3c22ffff,00000000,00000000,00000000,00000000,00000000,00000000,00000000
ff7ff5ff,5260d194,86472014,58e9a303,8a194a88,6093c40c,00000000,00000000,00000000,00000000,00000000,00000000,00000000
ab3c3ce2,44480a22,3654f891,e80b0c40,84606460,46604c2a,00000000,00000000,00000000,00000000,00000000,00000000,00000000
f0f6ffff,dfff2040,8922e207,092084c1,f326840e,2840f922,00000000,00000000,00000000,00000000,00000000,00000000,00000000
28cd1a34,7cc9c164,c90e2e4c,61e0e883,9332565e,5c22f3fb,00000000,00000000,00000000,00000000,00000000,00000000,00000000
fffffeff,36344944,020c0826,5cd9a10c,4a1f3c44,ca5366c8,00000000,00000000,00000000,00000000,00000000,00000000,00000000
9c1e6cd9,8161c39c,2e34c103,86cf1b42,74a9f000,66646c1b,00000000,00000000,00000000,00000000,00000000,00000000,00000000
ffffffff,ffbf3270,9893418a,101ea499,a2460da3,4c74bad5,00000000,00000000,00000000,00000000,00000000,00000000,00000000
0813a534,48492227,512c104c,e9716291,190e8ce2,f243d400,00000000,00000000,00000000,00000000,00000000,00000000,00000000
765e7e63,0404feff,ffffffff,3258a8d3,020b954e,4cf24164,00000000,00000000,00000000,00000000,00000000,00000000,00000000
479f262c,d1c3a754,974664d1,6465c909,2c84d9b3,86cd8c2c,00000000,00000000,00000000,00000000,00000000,00000000,00000000
751924c4,49800e62,14247dfb,ffffffff,143440d1,434d861a,00000000,00000000,00000000,00000000,00000000,00000000,00000000
44c87284,d31b2049,5a40e645,913268b9,82240799,2040da13,00000000,00000000,00000000,00000000,00000000,00000000,00000000
66c99638,68b91240,1e5f2425,f7fffffb,f7ff1241,0191a444,00000000,00000000,00000000,00000000,00000000,00000000,00000000
972c7470,8248049f,4080ba13,27cd9d32,7cc0a268,06986070,00000000,00000000,00000000,00000000,00000000,00000000,00000000
4231e60a,11446501,f3802e61,3422ffff,fff7feff,327d5884,00000000,00000000,00000000,00000000,00000000,00000000,00000000
01ce9a54,9088b305,4aa03c68,aa83280c,a04074ba,22a4918c,00000000,00000000,00000000,00000000,00000000,00000000,00000000
22546864,06081e5e,8d8a8346,00003e63,4429f37b,dfdfffbf,00000000,00000000,00000000,00000000,00000000,00000000,00000000
34707163,24058d24,64412468,0c9a1679,092349c9,12467c69,00000000,00000000,00000000,00000000,00000000,00000000,00000000
72a64a1c,40210142,6608a244,4e5e5423,fbfdffff,ff7f2e88,00000000,00000000,00000000,00000000,00000000,00000000,00000000
71d32345,29267d21,81830d9e,3e94c243,e7909f68,a509646a,00000000,00000000,00000000,00000000,00000000,00000000,00000000
8da31028,79b22551,963a2c59,83405e60,6412bfff,ffffffff,00000000,00000000,00000000,00000000,00000000,00000000,00000000
30808a84,23458932,68517302,43a93851,0184498e,a7286552,00000000,00000000,00000000,00000000,00000000,00000000,00000000
7465d009,4a4cf9d3,e48a1538,40e1a3a2,d5006e5c,7400ffff,00000000,00000000,00000000,00000000,00000000,00000000,00000000
ffffffff,5a2d1992,c44d1f32,c0f9c607,919d4e6c,c084880f,00000000,00000000,00000000,00000000,00000000,00000000,00000000
a944b8d9,f4058ca1,40c18126,0a122848,a0d8e427,d6247e5f,00000000,00000000,00000000,00000000,00000000,00000000,00000000
042cfdff,ffff497f,0c544884,25849316,8070e326,ce99384c,00000000,00000000,00000000,00000000,00000000,00000000,00000000
ca62068d,1846acc2,1247d113,1cc0c893,66519132,0e641429,00000000,00000000,00000000,00000000,00000000,00000000,00000000
fdfeff5f,77bf36a0,e9518449,0e4058e1,4183081c,30591a13,00000000,00000000,00000000,00000000,00000000,00000000,00000000
490f9a32,80814226,059b2824,c942e608,9a421e5d,2428fff7,00000000,00000000,00000000,00000000,00000000,00000000,00000000
ffff97ff,1630e921,43479812,6081b327,4fa44a64,f9a30645,00000000,00000000,00000000,00000000,00000000,00000000,00000000
9e329928,84268d0d,2e9d5182,0b8a1e30,a0e1b000,2e613420,00000000,00000000,00000000,00000000,00000000,00000000,00000000
fcdfff7f,ffff4444,49a2238d,1628a838,b401908d,20908193,00000000,00000000,00000000,00000000,00000000,00000000,00000000
238b1136,80c9c206,0a193470,c19284c8,922480c9,d0003e5f,00000000,00000000,00000000,00000000,00000000,00000000,00000000
4421ebfe,ffffdfff,164c4110,c4899642,58c1e305,12a14885,00000000,00000000,00000000,00000000,00000000,00000000,00000000
4a55294a,28343441,32c6cc12,2854ca23,a7d12b34,58a99000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
4e605665,5c21ff5f,ffffffff,4e60f0b2,a5cba132,510083c4,00000000,00000000,00000000,00000000,00000000,00000000,00000000
139f3091,1ab5a712,210c90d0,d428109b,2a4150f2,04909528,00000000,00000000,00000000,00000000,00000000,00000000,00000000
55119166,40006662,6c1def7f,fffffbff,2c60a122,02040f48,00000000,00000000,00000000,00000000,00000000,00000000,00000000
70f09184,0b973651,0a142708,21223ca9,d4c44b91,148d2954,00000000,00000000,00000000,00000000,00000000,00000000,00000000
69111124,7121a360,76607c27,7ff7ffff,dffe1078,c871e54a,00000000,00000000,00000000,00000000,00000000,00000000,00000000
964464c9,84020d98,2e5529f3,08170632,1839b245,0a923664,00000000,00000000,00000000,00000000,00000000,00000000,00000000
98b184c6,901a3871,00000663,0c22fd7f,fffffbff,2c41d1b2,00000000,00000000,00000000,00000000,00000000,00000000,00000000
82ca9330,68c19286,53a03685,51a565d0,192c48f9,d302cd2c,00000000,00000000,00000000,00000000,00000000,00000000,00000000
24710142,c4889c40,b55a6400,16621c24,f5fdffff,dfff3244,00000000,00000000,00000000,00000000,00000000,00000000,00000000
b8a2c485,0a104078,61e85323,2498c1c3,e5881b36,34893425,00000000,00000000,00000000,00000000,00000000,00000000,00000000
43952264,f872460a,1a2c6d01,b0002661,2c1a5fff,ffffffff,00000000,00000000,00000000,00000000,00000000,00000000,00000000
12203954,03cc8c2c,5d00c121,8d24325c,b163058f,12404c91,00000000,00000000,00000000,00000000,00000000,00000000,00000000
a3240c9b,2e58f8c2,27448838,813242a6,c0003660,3c2c7e7e,00000000,00000000,00000000,00000000,00000000,00000000,00000000
ffff9fff,2640ba93,658c1016,40b8c308,0b1f3e78,c8e0c4cf,00000000,00000000,00000000,00000000,00000000,00000000,00000000
922c58a2,1227c988,4698aa23,224d8d44,80004662,4c2bdfab,00000000,00000000,00000000,00000000,00000000,00000000,00000000
beffffff,0e5c4072,848c8a32,5d08c329,0f22365c,99a32643,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1b2a7888,f4250c1f,34a10063,84cb224a,8c005665,5c28ff7f,00000000,00000000,00000000,00000000,00000000,00000000,00000000
fcdedfff,0e485992,638c0c22,3089c3e9,4691224c,b1b364c4,00000000,00000000,00000000,00000000,00000000,00000000,00000000
9a28803a,3321c90e,26688863,864e8810,50006660,6c27b77f,00000000,00000000,00000000,00000000,00000000,00000000,00000000
f7fffbff,2a906a13,c50e933c,286182c4,4e112828,da04828f,00000000,00000000,00000000,00000000,00000000,00000000,00000000
174448e1,a5868618,28650183,088f1326,94c87663,7c14fbfb,00000000,00000000,00000000,00000000,00000000,00000000,00000000
ffffffff,1268e8b2,03101c32,24490264,8ea74a90,a9a1e647,00000000,00000000,00000000,00000000,00000000,00000000,00000000
0c266090,e248c60f,36b4c343,07ca1e0e,68a17407,0000065f,00000000,00000000,00000000,00000000,00000000,00000000,00000000
0c29edf7,ff9fffff,3238a9b2,87cc9f2c,61206249,110d464c,00000000,00000000,00000000,00000000,00000000,00000000,00000000
e8f2484e,9620788a,04a60c8b,308c7983,ea4d9d34,80d01665,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1c25b7bf,ffff9fff,6c4470d0,e3849832,6841d4a6,8fa53c30,00000000,00000000,00000000,00000000,00000000,00000000,00000000
818526cd,0d2e5c68,f1884c99,325ca191,878c2036,74d02660,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2e65342e,56dffff7,cfff1464,48d12249,191e6102,1442888e,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2a894085,44040b30,693a62a9,89a82030,9153a9cd,20003c23,00000000,00000000,00000000,00000000,00000000,00000000,00000000
77ffffff,c7ff1244,4a2124d1,89327478,63289120,4a54f132,00000000,00000000,00000000,00000000,00000000,00000000,00000000
e5891530,687933e4,8e262e69,011403c4,281ea8d8,46614c2b,00000000,00000000,00000000,00000000,00000000,00000000,00000000
f7fbffde,dfdf2639,196221c4,092464b8,c508109f,4294d903,00000000,00000000,00000000,00000000,00000000,00000000,00000000
a98d1330,58a2a2e6,05063461,28c34495,1c326000,56605c2e,00000000,00000000,00000000,00000000,00000000,00000000,00000000
e73ffffb,9ffd3244,40c2a84b,06126038,e443cb92,2c40a203,00000000,00000000,00000000,00000000,00000000,00000000,00000000
05c71842,787a32c7,50094054,f966440d,a5006661,6c25f9ff,00000000,00000000,00000000,00000000,00000000,00000000,00000000
ffffefff,22444203,86039638,9901c322,50213a80,9993454d,00000000,00000000,00000000,00000000,00000000,00000000,00000000
26263899,83a7072a,267cd151,47cd1a52,a941a4e0,76607c20,00000000,00000000,00000000,00000000,00000000,00000000,00000000
fbf7ffff,7fff4c5c,ea020788,8c3048d1,51c68b12,3c60f223,00000000,00000000,00000000,00000000,00000000,00000000,00000000
85ce1a48,81613328,46992058,9205264a,1a4678e2,0380065e,00000000,00000000,00000000,00000000,00000000,00000000,00000000
0c18affe,fffdffff,385cf9a2,8548180c,2cc22506,d2963081,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2132660a,17266099,d346c899,4218a9c2,2608a144,7850a000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
166e1c2a,8ef4fff7,ffff161c,48e3624b,261aa8e2,14264c28,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2e808913,278f120e,2c9110e6,848f385c,a1316750,14002660,00000000,00000000,00000000,00000000,00000000,00000000,00000000
