TX_DATA_0,TX_DATA_1,TX_DATA_2,TX_DATA_3,TX_DATA_4,TX_DATA_5,TX_DATA_6,TX_DATA_7,TX_DATA_8,TX_DATA_9,TX_DATA_10,TX_DATA_11,TX_DATA_12
9b3480a1,a4640d90,2470c122,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
880a9f54,60c9d3c8,0c800e61,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
16611e60,26672c2c,f7f7ff2f,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
fffd2c20,c1724607,962834ea,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
02038a19,205cf092,83c42230,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
5100b427,03943218,a913080c,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
a33c5400,36643e60,465a4c19,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
ffffffff,fffe3e61,19a4884d,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
0e4074e9,23288819,4a8979b2,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2851a136,7cc183a4,9213286c,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
fa03684c,0d2c70c9,f166cc00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
56635e59,665b6e62,7400ffff,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
ffffffff,506d9944,a8529a3e,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
68417247,cc223850,b1a4a648,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
a34058b2,24288b1c,348ceaa3,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
c8caa118,1cc99508,0bab7e61,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
06610e5e,1429dafb,edff7fff,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1e3cc201,a44b1f24,b0cad207,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
8d9a2878,9983448b,a3447100,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
a3a24590,3e708922,e90d1644,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1e61265a,2e643660,3c1effbe,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
ffffffff,446100e2,e6ca8746,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
4cc9b50a,c9b23879,2232a591,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2b528509,43474b9e,2658c163,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
a485a224,71122363,4000465e,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
4e5f5660,5c2bf3bf,ffeffe8f,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
26383902,c8049420,3840a129,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
4aa11291,59d3a6c6,08405888,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
f3220920,32750213,89491500,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
665f6e62,76627e60,041bffff,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
ffefffff,24388862,a24c182a,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
183983a6,4d18424c,d9034446,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1d0c78c9,52440a1b,30691992,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
8406161e,60ea4226,c9800e5d,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
16651e61,265f2c19,fffffbff,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
ffff1a24,61624644,9a3668b8,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
e0e45311,347ca193,6609a42e,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
30b1b2c4,90143ca5,0910c186,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
07261c49,e1260b80,365e3e61,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
46604e5d,5429d7b7,ffffffff,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1a6c9904,07130e1c,a901e388,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
931d3a99,3202868b,141a80b8,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
a3650324,2864f9d3,654ca84e,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
7911f000,5e636661,6e657424,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
7efffdff,efff168c,997421d0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1344a048,b40652a8,4098d902,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2308a030,a911d426,0f9a2e30,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
a1c2874d,184e851a,50007e62,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
06610e5b,165d1c28,fdffffff,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
9dff1630,51f22647,114060d1,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
8141cb18,1e3522c2,e6d30a32,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
74d124c6,080d1e3c,711508cc,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
9d3074ba,50002663,2e623663,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
3c29aefb,fffffbff,342c60e1,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
a8c9932c,40b213a7,48953888,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
5114a953,ae428c71,a408099d,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
3a54c953,a8111832,84a04662,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
4e625660,5e5e6400,ffffffff,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
ffff5cb4,f0b4244e,0c52d90a,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
31c2c818,3090b063,42110f38,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
58aa25a6,47194a8c,91024951,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
a8408cea,03080da9,6e637665,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
7e5e0660,0c22ffff,ff7ff5ff,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
5260d194,86472014,58e9a303,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
8a194a88,6093c40c,ab3c3ce2,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
44480a22,3654f891,e80b0c40,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
84606460,16601e5d,265e2c1c,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
d7ffffff,ffff1c64,c994258b,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
95466049,63251123,3a80a9c3,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
09109620,79092126,0d910c80,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
e9b286cf,15448499,32684000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
36633e62,46624e5d,5421eddf,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
ffffffff,3044d871,22c88b48,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
44389582,4d11326d,2164428d,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
98226cb1,61644fa0,2c314104,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
048d8938,51522500,5e606663,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
6e607663,7c29ff7f,feffafff,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2660a141,42060b3c,5c309326,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
4c292e64,3b1426c5,1c301849,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
532ace28,2c40c121,c2869636,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
20c29000,06630e5a,166a1c24,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
d7ffffef,beff2440,90718409,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
a3365081,41a40f9e,44890181,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
6796204a,351a3404,08892a58,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
d963074b,a43aa120,26632e5d,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
365b3e5e,4421dfff,ffffbffe,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
3e48c153,09161b26,590923c2,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
871a2c59,0905048a,9e2018a9,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
f2290497,1e6849d4,68521a2c,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
5ca8d2a0,4e61565e,5e616429,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
ff77ffff,35ff5040,6072a184,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1b444088,e108cc91,427cd284,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
ca0c2248,6081f2c8,c4923c7c,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
49926894,0d2c6000,6e5d765d,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
7e5b0661,0c19ffff,bfffffff,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2a18d901,e4861230,65028369,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
0c983e8d,2963024e,9a48410a,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
12e59496,12209883,ec491f12,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
588950c8,5400165d,1e652661,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2e62342a,fe76ffbf,bfff2c78,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
51842690,13226451,f206ce28,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2a6c4183,66c9223e,2cc89108,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
d0102840,b951a891,9a307800,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
3e5c4661,4e625423,ffffffbf,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
dffd2054,99124186,110e4111,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
8346460d,2c8080d2,c808213a,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
9cd89125,88122660,a14226cf,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
183ca4a9,a3205e63,66646e63,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
740cfffd,fffcffff,44684a11,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
c54a2234,80da23a8,0ca32e9c,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
aa5302cf,16265470,b4680e11,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2a1cd8c2,068c1d2a,7cc183a0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
7e630661,0e62165c,1c00ffff,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
ffffffff,1ea53232,89d0953c,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
18b94408,54133865,01128805,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1344b8c1,d122caa8,30888181,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
474f1f22,6d5913a7,5826265b,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2e5f3660,3e614412,fffdffff,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
ffff2884,72824895,8b1e6879,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
942b8d36,28394191,8508a136,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
c0d99448,0f874680,9a52e64c,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
98367572,53038f00,4e615661,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
5e626429,fdeeffde,bfff4268,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
c221a450,18365061,530ad11b,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
36311111,048f112c,7910a207,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
0392502c,a961a454,86365400,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
6e607660,7e5d0660,0c23fdbf,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
ffefffff,4260e901,420b9e38,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
6c30d462,4f9a283c,c2232909,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
91127440,720592a5,18589193,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
254d0c38,88d1a2e0,16601e61,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
26612e60,341cdffb,ffffffeb,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
325090e3,88069438,6481b2a6,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
08aa3eb4,d253894c,a82e70b1,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
61e7c590,0e3848f3,e4491124,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
6d0a0000,3e60465f,4e5d5426,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
ffffdffb,3fff241c,68f3e34d,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1e266050,a3268992,345c8903,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
a60ea230,80c91307,0a882884,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
89b1c30c,1f2284d1,00005e61,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
66606e62,765f7c28,76fff3ff,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
ffff0e24,40e20250,264640d9,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
61490fa2,3a50c9f3,864f8816,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
710902e4,0c8e2c35,59122391,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
a70e64b0,06620e61,16621c20,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
fff3ffff,dfff342c,49034548,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
951284c1,5242d030,30694213,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
6608913e,246203e6,c8083644,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
41a2c7d5,1d3474ba,64e02662,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2e603661,3e604420,feffffff,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
ffbf1a85,19d367c8,19347cb1,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
62070c96,2e5491d2,07cf1838,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
68c13409,031a6079,32042a0c,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
163e7d08,c5458000,4e655660,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
5e606428,63fffff7,bf7f0e30,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
a9812648,102220c9,d3a888a2,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
3824f0c3,44898f3e,4c5a7244,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
88933851,41e384c6,123a6e5e,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
765d7e62,065b0c16,ffffffff,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
fbff3e64,c9336691,1b4484e2,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
e583cda6,22695a54,89099a36,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
6c6a02a2,481b0e99,01c42250,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
13527cd2,13288c00,16621e62,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
26622e63,3422fffc,dfffffbf,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
36711122,66069160,80a25169,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
4da73ea4,d9a2a6c3,8b2070f2,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
04a6040e,128881b3,018f1144,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
24c20000,3e604660,4e605427,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
fff6df3f,3fff1a80,8102484a,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
890c6091,04420418,3a88d2e3,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
c70d194a,5120c348,94a33675,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
49a3664d,9e385e61,665f6e5e,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
7420e7ff,efffffff,1e246210,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
c30d8b4a,98d09301,8aa0122c,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
c0d3c78d,284a3cfa,14e48b0d,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2a793233,27901a48,503a0400,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
7e5e0660,0e61165b,1c1cf7fb,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
ffffffff,1a449071,e6088d26,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
3c38e0e4,d229406d,0a232607,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
99144c81,d246431a,1a44b995,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
220e0f40,7ca8d162,0000265f,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2e603660,3e604423,dff7fff3,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
ffff1830,b202e407,15108d09,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
a4274c26,0e80d1c3,47889636,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
64ea1484,4e8a244c,c112470c,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1b4c6891,f0004e62,56605e5e,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
66616c12,ffffffff,feff3a58,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
ea132707,12447cd8,d2684a88,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
347d79c2,a8959a2c,50a0c3a4,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
51881444,71a3a889,a14064c9,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
34054900,765b7e60,06600c21,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
efffffff,dfff3640,a991c5cb,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
19404841,45064e91,1e710962,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
e24f924e,6541f2e4,481f2848,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
5192880d,0b3268db,038ac000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
16611e5b,26602e60,341fffe9,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
ffffffff,2c68a921,c2ca9124,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
80996427,4b17307c,f9e3a949,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2144a071,83c40a28,3030f954,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
e44c0f38,5cba0240,3e61465a,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
4e5d5662,5c305dea,fdf7fffd,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2c505904,848f963c,9551e324,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
94264294,ea420609,a6265c81,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
92c4cb21,485d0a14,47940000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
66656e60,76607c20,fffffbff,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
d7ff449c,99c2444d,18227459,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
34c78b93,1e60e194,044ea034,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
54b064e2,cf9d4068,38e286cd,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
9e1a68a2,43e00661,0e601662,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1e622421,7effffff,e7ff3670,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
70a0c18e,0a3e3531,3164cf24,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
3870ca04,e988a114,515a3327,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
439d2e6c,9111a18d,242670ea,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
30002e60,36633e62,4412efff,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
ffffffff,142d10e1,43c4a532,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
51123328,c7235665,11e361d1,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
9a501c52,24a3d990,2e349193,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
e78a1c3c,84da12e3,d1804e61,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
56605e60,665f6c24,f7ffffff,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
febf2458,a1e40350,0d264899,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
94661291,3464d0f2,06493330,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
90a961e6,8a981698,9a03870a,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
a13260d0,b2807660,7e640662,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
0e611400,ffffffff,ffff3268,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
a2116d49,184a7cea,53c60414,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
5aa4e973,68139d5e,60d2a445,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
8c173a54,4253a909,9a446942,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
152a112a,1e612662,2e633400,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
ffffffff,ffff2664,5a626693,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1d486c91,93868b1e,4464d2b1,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
e3ca1840,6d69d2c7,d0a63a89,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2185034e,9a429d0a,1485cc98,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
3e61465e,4e5f5660,5c1bf7ff,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
ffffffff,22603133,08ce1132,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2c38f206,90193078,da13088c,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
33369439,33075615,329081e1,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
a6c88c18,7ce1d3a6,8400665f,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
6e607662,7e600423,f3ffffef,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
ffff4640,58e1234b,1c3c7c81,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
c1e2cc17,268d31b4,4647a236,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
58918429,8c1b3860,62a44c94,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1f36718a,33800e5c,16631e61,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
